Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-27 21:48:06,315000,-7.85E-4,-0.002968,-0.524408,0.851461,0.0
2019-10-27 21:48:07,316001,-7.85E-4,-0.002968,-0.524408,0.851461,0.0
2019-10-27 21:48:08,317000,-7.85E-4,-0.002968,-0.524408,0.851461,0.0
2019-10-27 21:48:09,318001,-7.83E-4,-0.002963,-0.524408,0.851461,0.0
2019-10-27 21:48:10,319000,-7.81E-4,-0.002958,-0.524408,0.851461,0.0
2019-10-27 21:48:11,320000,-7.81E-4,-0.002958,-0.524408,0.851461,0.0
2019-10-27 21:48:12,321001,-7.81E-4,-0.002958,-0.524408,0.851461,0.0
2019-10-27 21:48:13,322000,-7.81E-4,-0.002958,-0.524408,0.851461,0.0
2019-10-27 21:48:14,323000,-7.81E-4,-0.002958,-0.524408,0.851461,0.0
2019-10-27 21:48:15,324001,-7.81E-4,-0.002958,-0.524408,0.851461,0.0
2019-10-27 21:48:16,325000,-7.81E-4,-0.002958,-0.524408,0.851461,0.0
2019-10-27 21:48:17,326000,-7.81E-4,-0.002958,-0.524408,0.851461,0.0
2019-10-27 21:48:18,327001,-7.81E-4,-0.002958,-0.524408,0.851461,0.0
2019-10-27 21:48:19,328000,-7.84E-4,-0.002947,-0.524408,0.851461,0.0
2019-10-27 21:48:20,329000,-7.88E-4,-0.002949,-0.524408,0.851461,0.0
2019-10-27 21:48:21,330001,-7.8E-4,-0.002934,-0.524422,0.851453,0.0
2019-10-27 21:48:22,331000,-7.8E-4,-0.002934,-0.524422,0.851453,0.0
2019-10-27 21:48:23,332000,-7.8E-4,-0.002934,-0.524422,0.851453,0.0
2019-10-27 21:48:24,333001,-7.8E-4,-0.002934,-0.524422,0.851453,0.0
2019-10-27 21:48:25,334000,-7.8E-4,-0.002934,-0.524422,0.851453,0.0
2019-10-27 21:48:26,335000,-7.8E-4,-0.002934,-0.524422,0.851453,0.0
2019-10-27 21:48:27,336001,-7.85E-4,-0.002931,-0.524422,0.851453,0.0
2019-10-27 21:48:28,337000,-7.85E-4,-0.002931,-0.524422,0.851453,0.0
2019-10-27 21:48:29,338001,-7.85E-4,-0.002931,-0.524422,0.851453,0.0
2019-10-27 21:48:30,339000,-8.06E-4,-0.00293,-0.524422,0.851453,0.0
2019-10-27 21:48:31,340000,-8.07E-4,-0.002947,-0.524436,0.851444,0.0
2019-10-27 21:48:32,341001,-8.07E-4,-0.002947,-0.524436,0.851444,0.0
2019-10-27 21:48:33,342000,-8.07E-4,-0.002947,-0.524436,0.851444,0.0
2019-10-27 21:48:34,343000,-8.07E-4,-0.002947,-0.524436,0.851444,0.0
2019-10-27 21:48:35,344001,-8.07E-4,-0.002947,-0.524436,0.851444,0.0
2019-10-27 21:48:36,345000,-8.12E-4,-0.002951,-0.524436,0.851444,0.0
2019-10-27 21:48:37,346001,-8.12E-4,-0.002951,-0.524436,0.851444,0.0
2019-10-27 21:48:38,347000,-8.12E-4,-0.002951,-0.524436,0.851444,0.0
2019-10-27 21:48:39,348000,-8.12E-4,-0.002951,-0.524436,0.851444,0.0
2019-10-27 21:48:40,349001,-8.12E-4,-0.002951,-0.524436,0.851444,0.0
2019-10-27 21:48:41,350001,-8.17E-4,-0.002952,-0.524436,0.851444,0.0
2019-10-27 21:48:42,351001,-8.17E-4,-0.002952,-0.524436,0.851444,0.0
2019-10-27 21:48:43,352000,-8.17E-4,-0.002952,-0.524436,0.851444,0.0
2019-10-27 21:48:44,353000,-8.17E-4,-0.002952,-0.524436,0.851444,0.0
2019-10-27 21:48:45,354000,-8.22E-4,-0.002954,-0.524436,0.851444,0.0
2019-10-27 21:48:46,355000,-8.28E-4,-0.002936,-0.524436,0.851444,0.0
2019-10-27 21:48:47,356001,-8.28E-4,-0.002914,-0.524436,0.851444,0.0
2019-10-27 21:48:48,357002,-8.25E-4,-0.002908,-0.524436,0.851444,0.0
2019-10-27 21:48:49,358001,-8.25E-4,-0.002908,-0.524436,0.851444,0.0
2019-10-27 21:48:50,359001,-8.25E-4,-0.002908,-0.524436,0.851444,0.0
2019-10-27 21:48:51,360000,-8.25E-4,-0.002908,-0.524436,0.851444,0.0
2019-10-27 21:48:52,361000,-8.25E-4,-0.002908,-0.524436,0.851444,0.0
2019-10-27 21:48:53,362001,-8.25E-4,-0.002908,-0.524436,0.851444,0.0
2019-10-27 21:48:54,363000,-8.21E-4,-0.002905,-0.524436,0.851444,0.0
2019-10-27 21:48:55,364000,-8.23E-4,-0.002901,-0.52445,0.851435,0.0
2019-10-27 21:48:56,365001,-8.21E-4,-0.002887,-0.524464,0.851427,0.0
2019-10-27 21:48:57,366000,-8.21E-4,-0.002887,-0.524464,0.851427,0.0
2019-10-27 21:48:58,367000,-8.21E-4,-0.002887,-0.524464,0.851427,0.0
2019-10-27 21:48:59,368001,-8.21E-4,-0.002887,-0.524464,0.851427,0.0
2019-10-27 21:49:00,369000,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:01,370000,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:02,371001,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:03,372000,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:04,373000,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:05,374002,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:06,375000,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:07,376000,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:08,377001,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:09,378000,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:10,379001,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:11,380000,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:12,381000,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:13,382001,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:14,383000,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:15,384000,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:16,385001,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:17,386001,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:18,387001,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:19,388000,-8.27E-4,-0.002889,-0.524464,0.851427,0.0
2019-10-27 21:49:20,389000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:21,390000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:22,391001,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:23,392000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:24,393000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:25,394001,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:26,395000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:27,396001,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:28,397001,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:29,398000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:30,399000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:31,400001,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:32,401000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:33,402000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:34,403001,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:35,404000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:36,405000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:37,406000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:38,407001,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:39,408000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:40,409000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:41,410000,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:42,411001,-8.25E-4,-0.002884,-0.524464,0.851427,0.0
2019-10-27 21:49:43,412000,-8.38E-4,-0.002885,-0.524464,0.851427,0.0
2019-10-27 21:49:44,413001,-8.38E-4,-0.002885,-0.524464,0.851427,0.0
2019-10-27 21:49:45,414000,-8.38E-4,-0.002885,-0.524464,0.851427,0.0
2019-10-27 21:49:46,415000,-8.38E-4,-0.002885,-0.524464,0.851427,0.0
2019-10-27 21:49:47,416001,-8.38E-4,-0.002885,-0.524464,0.851427,0.0
2019-10-27 21:49:48,417000,-8.38E-4,-0.002885,-0.524464,0.851427,0.0
2019-10-27 21:49:49,418000,-8.38E-4,-0.002885,-0.524464,0.851427,0.0
2019-10-27 21:49:50,419001,-8.43E-4,-0.002886,-0.524464,0.851427,0.0
2019-10-27 21:49:51,420000,-8.43E-4,-0.002886,-0.524464,0.851427,0.0
2019-10-27 21:49:52,421001,-8.4E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:49:53,422000,-8.35E-4,-0.002873,-0.524464,0.851427,0.0
2019-10-27 21:49:54,423001,-8.35E-4,-0.002873,-0.524464,0.851427,0.0
2019-10-27 21:49:55,424000,-8.35E-4,-0.002873,-0.524464,0.851427,0.0
2019-10-27 21:49:56,425001,-8.35E-4,-0.002873,-0.524464,0.851427,0.0
2019-10-27 21:49:57,426000,-8.35E-4,-0.002873,-0.524464,0.851427,0.0
2019-10-27 21:49:58,427001,-8.35E-4,-0.002873,-0.524464,0.851427,0.0
2019-10-27 21:49:59,428000,-8.35E-4,-0.002873,-0.524464,0.851427,0.0
2019-10-27 21:50:00,429001,-8.35E-4,-0.002873,-0.524464,0.851427,0.0
2019-10-27 21:50:01,430000,-8.35E-4,-0.002873,-0.524464,0.851427,0.0
2019-10-27 21:50:02,431001,-8.35E-4,-0.002873,-0.524464,0.851427,0.0
2019-10-27 21:50:03,432000,-8.41E-4,-0.00287,-0.524464,0.851427,0.0
2019-10-27 21:50:04,433001,-8.41E-4,-0.00287,-0.524464,0.851427,0.0
2019-10-27 21:50:05,434000,-8.41E-4,-0.00287,-0.524464,0.851427,0.0
2019-10-27 21:50:06,435000,-8.41E-4,-0.00287,-0.524464,0.851427,0.0
2019-10-27 21:50:07,436001,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:08,437001,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:09,438000,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:10,439000,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:11,440001,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:12,441000,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:13,442000,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:14,443001,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:15,444000,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:16,445000,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:17,446001,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:18,447000,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:19,448001,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:20,449000,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:21,450001,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:22,451000,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:23,452000,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:24,453001,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:25,454000,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:26,455000,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:27,456001,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:28,457000,-8.28E-4,-0.002881,-0.524464,0.851427,0.0
2019-10-27 21:50:29,458000,-8.21E-4,-0.002873,-0.524491,0.85141,0.0
2019-10-27 21:50:30,459001,-8.32E-4,-0.002875,-0.524491,0.85141,0.0
2019-10-27 21:50:31,460000,-8.32E-4,-0.002875,-0.524491,0.85141,0.0
2019-10-27 21:50:32,461000,-8.32E-4,-0.002875,-0.524491,0.85141,0.0
2019-10-27 21:50:33,462001,-8.32E-4,-0.002875,-0.524491,0.85141,0.0
2019-10-27 21:50:34,463000,-8.32E-4,-0.002875,-0.524491,0.85141,0.0
2019-10-27 21:50:35,464000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:36,465001,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:37,466000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:38,467000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:39,468001,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:40,469000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:41,470000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:42,471001,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:43,472000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:44,473000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:45,474001,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:46,475000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:47,476001,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:48,477000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:49,478004,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:50,479000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:51,480001,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:52,481000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:53,482000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:54,483001,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:55,484000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:56,485000,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:57,486001,-8.24E-4,-0.002867,-0.524519,0.851393,0.0
2019-10-27 21:50:58,487000,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:50:59,488001,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:00,489000,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:01,490000,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:02,491000,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:03,492000,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:04,493001,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:05,494000,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:06,495000,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:07,496001,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:08,497000,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:09,498000,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:10,499000,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:11,500000,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:12,501001,-8.31E-4,-0.002858,-0.524519,0.851393,0.0
2019-10-27 21:51:13,502000,-8.25E-4,-0.00285,-0.524519,0.851393,0.0
2019-10-27 21:51:14,503000,-8.14E-4,-0.002845,-0.524519,0.851393,0.0
2019-10-27 21:51:15,504001,-8.16E-4,-0.002863,-0.524519,0.851393,0.0
2019-10-27 21:51:16,505000,-8.16E-4,-0.002863,-0.524519,0.851393,0.0
2019-10-27 21:51:17,506000,-8.16E-4,-0.002863,-0.524519,0.851393,0.0
2019-10-27 21:51:18,507001,-8.16E-4,-0.002863,-0.524519,0.851393,0.0
2019-10-27 21:51:19,508000,-8.2E-4,-0.002859,-0.524519,0.851393,0.0
2019-10-27 21:51:20,509000,-8.2E-4,-0.002859,-0.524519,0.851393,0.0
2019-10-27 21:51:21,510001,-8.25E-4,-0.002857,-0.524519,0.851393,0.0
2019-10-27 21:51:22,511000,-8.25E-4,-0.002857,-0.524519,0.851393,0.0
2019-10-27 21:51:23,512000,-8.25E-4,-0.002857,-0.524519,0.851393,0.0
2019-10-27 21:51:24,513001,-8.25E-4,-0.002857,-0.524519,0.851393,0.0
2019-10-27 21:51:25,514000,-8.25E-4,-0.002857,-0.524519,0.851393,0.0
2019-10-27 21:51:26,515000,-8.25E-4,-0.002857,-0.524519,0.851393,0.0
2019-10-27 21:51:27,516001,-8.25E-4,-0.002857,-0.524519,0.851393,0.0
2019-10-27 21:51:28,517000,-8.28E-4,-0.002861,-0.524519,0.851393,0.0
2019-10-27 21:51:29,518001,-8.28E-4,-0.002861,-0.524519,0.851393,0.0
2019-10-27 21:51:30,519000,-8.28E-4,-0.002861,-0.524519,0.851393,0.0
2019-10-27 21:51:31,520000,-8.28E-4,-0.002861,-0.524519,0.851393,0.0
2019-10-27 21:51:32,521000,-8.28E-4,-0.002861,-0.524519,0.851393,0.0
2019-10-27 21:51:33,522001,-8.28E-4,-0.002861,-0.524519,0.851393,0.0
2019-10-27 21:51:34,523000,-8.28E-4,-0.002861,-0.524519,0.851393,0.0
2019-10-27 21:51:35,524000,-8.28E-4,-0.002861,-0.524519,0.851393,0.0
2019-10-27 21:51:36,525000,-8.28E-4,-0.002861,-0.524519,0.851393,0.0
2019-10-27 21:51:37,526001,-8.28E-4,-0.002861,-0.524519,0.851393,0.0
2019-10-27 21:51:38,527000,-8.31E-4,-0.002866,-0.524519,0.851393,0.0
2019-10-27 21:51:39,528001,-8.31E-4,-0.002866,-0.524519,0.851393,0.0
2019-10-27 21:51:40,529000,-8.31E-4,-0.002866,-0.524519,0.851393,0.0
2019-10-27 21:51:41,530001,-8.31E-4,-0.002866,-0.524519,0.851393,0.0
2019-10-27 21:51:42,531000,-8.31E-4,-0.002866,-0.524519,0.851393,0.0
2019-10-27 21:51:43,532000,-8.31E-4,-0.002866,-0.524519,0.851393,0.0
2019-10-27 21:51:44,533001,-8.31E-4,-0.002866,-0.524519,0.851393,0.0
2019-10-27 21:51:45,534000,-8.31E-4,-0.002866,-0.524519,0.851393,0.0
2019-10-27 21:51:46,535001,-8.31E-4,-0.002866,-0.524519,0.851393,0.0
2019-10-27 21:51:47,536001,-8.31E-4,-0.002866,-0.524519,0.851393,0.0
2019-10-27 21:51:48,537000,-8.28E-4,-0.002871,-0.524519,0.851393,0.0
2019-10-27 21:51:49,538001,-8.28E-4,-0.002871,-0.524519,0.851393,0.0
2019-10-27 21:51:50,539000,-8.28E-4,-0.002871,-0.524519,0.851393,0.0
2019-10-27 21:51:51,540000,-8.28E-4,-0.002871,-0.524519,0.851393,0.0
2019-10-27 21:51:52,541001,-8.28E-4,-0.002871,-0.524519,0.851393,0.0
2019-10-27 21:51:53,542000,-8.28E-4,-0.002871,-0.524519,0.851393,0.0
2019-10-27 21:51:54,543000,-8.28E-4,-0.002871,-0.524519,0.851393,0.0
2019-10-27 21:51:55,544001,-8.35E-4,-0.002883,-0.524519,0.851393,0.0
2019-10-27 21:51:56,545000,-8.35E-4,-0.002883,-0.524519,0.851393,0.0
2019-10-27 21:51:57,546001,-8.35E-4,-0.002883,-0.524519,0.851393,0.0
2019-10-27 21:51:58,547000,-8.35E-4,-0.002883,-0.524519,0.851393,0.0
2019-10-27 21:51:59,548000,-8.35E-4,-0.002883,-0.524519,0.851393,0.0
2019-10-27 21:52:00,549001,-8.42E-4,-0.002883,-0.524519,0.851392,0.0
2019-10-27 21:52:01,550000,-8.42E-4,-0.002883,-0.524519,0.851392,0.0
2019-10-27 21:52:02,551001,-8.42E-4,-0.002883,-0.524519,0.851392,0.0
2019-10-27 21:52:03,552000,-8.86E-4,-0.002858,-0.524561,0.851367,0.0
2019-10-27 21:52:04,553001,-8.97E-4,-0.00273,-0.52469,0.851288,0.0
2019-10-27 21:52:05,554000,-9.15E-4,-0.002812,-0.524662,0.851305,0.0
2019-10-27 21:52:06,555000,-9.64E-4,-0.002814,-0.524662,0.851305,0.0
2019-10-27 21:52:07,556000,-9.68E-4,-0.002818,-0.524662,0.851305,0.0
2019-10-27 21:52:08,557001,-9.68E-4,-0.002818,-0.524662,0.851305,0.0
2019-10-27 21:52:09,558000,-9.68E-4,-0.002818,-0.524662,0.851305,0.0
2019-10-27 21:52:10,559001,-9.68E-4,-0.002818,-0.524662,0.851305,0.0
2019-10-27 21:52:11,560001,-9.69E-4,-0.002834,-0.524662,0.851305,0.0
2019-10-27 21:52:12,561000,-9.69E-4,-0.002834,-0.524662,0.851305,0.0
2019-10-27 21:52:13,562001,-9.69E-4,-0.002834,-0.524662,0.851305,0.0
2019-10-27 21:52:14,563000,-9.69E-4,-0.002834,-0.524662,0.851305,0.0
2019-10-27 21:52:15,564001,-9.71E-4,-0.00284,-0.524662,0.851305,0.0
2019-10-27 21:52:16,565001,-9.68E-4,-0.002835,-0.524662,0.851305,0.0
2019-10-27 21:52:17,566000,-9.68E-4,-0.002835,-0.524662,0.851305,0.0
2019-10-27 21:52:18,567001,-9.68E-4,-0.002835,-0.524662,0.851305,0.0
2019-10-27 21:52:19,568000,-9.68E-4,-0.002835,-0.524662,0.851305,0.0
2019-10-27 21:52:20,569000,-9.66E-4,-0.002841,-0.524662,0.851305,0.0
2019-10-27 21:52:21,570000,-9.66E-4,-0.002841,-0.524662,0.851305,0.0
2019-10-27 21:52:22,571001,-9.55E-4,-0.00284,-0.524648,0.851313,0.0
2019-10-27 21:52:23,572000,-9.5E-4,-0.002841,-0.524648,0.851313,0.0
2019-10-27 21:52:24,573001,-9.35E-4,-0.002858,-0.524648,0.851313,0.0
2019-10-27 21:52:25,574000,-9.35E-4,-0.002858,-0.524648,0.851313,0.0
2019-10-27 21:52:26,575000,-9.35E-4,-0.002858,-0.524648,0.851313,0.0
2019-10-27 21:52:27,576001,-9.35E-4,-0.002858,-0.524648,0.851313,0.0
2019-10-27 21:52:28,577000,-9.35E-4,-0.002858,-0.524648,0.851313,0.0
2019-10-27 21:52:29,578000,-9.35E-4,-0.002858,-0.524648,0.851313,0.0
2019-10-27 21:52:30,579001,-9.35E-4,-0.002858,-0.524648,0.851313,0.0
2019-10-27 21:52:31,580000,-9.35E-4,-0.002858,-0.524648,0.851313,0.0
2019-10-27 21:52:32,581000,-9.37E-4,-0.002862,-0.524648,0.851313,0.0
2019-10-27 21:52:33,582001,-9.37E-4,-0.002862,-0.524648,0.851313,0.0
2019-10-27 21:52:34,583001,-9.37E-4,-0.002862,-0.524648,0.851313,0.0
2019-10-27 21:52:35,584000,-9.37E-4,-0.002862,-0.524648,0.851313,0.0
2019-10-27 21:52:36,585000,-9.37E-4,-0.002862,-0.524648,0.851313,0.0
2019-10-27 21:52:37,586000,-9.37E-4,-0.002862,-0.524648,0.851313,0.0
2019-10-27 21:52:38,587001,-9.43E-4,-0.002865,-0.524648,0.851313,0.0
2019-10-27 21:52:39,588000,-9.43E-4,-0.002865,-0.524648,0.851313,0.0
2019-10-27 21:52:40,589000,-9.43E-4,-0.002865,-0.524648,0.851313,0.0
2019-10-27 21:52:41,590001,-9.43E-4,-0.002865,-0.524648,0.851313,0.0
2019-10-27 21:52:42,591000,-9.43E-4,-0.002865,-0.524648,0.851313,0.0
2019-10-27 21:52:43,592000,-9.48E-4,-0.002866,-0.524648,0.851313,0.0
2019-10-27 21:52:44,593001,-9.42E-4,-0.002864,-0.524648,0.851313,0.0
2019-10-27 21:52:45,594000,-9.42E-4,-0.002864,-0.524648,0.851313,0.0
2019-10-27 21:52:46,595000,-9.42E-4,-0.002864,-0.524648,0.851313,0.0
2019-10-27 21:52:47,596000,-9.42E-4,-0.002864,-0.524648,0.851313,0.0
2019-10-27 21:52:48,597001,-9.42E-4,-0.002864,-0.524648,0.851313,0.0
2019-10-27 21:52:49,598000,-9.42E-4,-0.002864,-0.524648,0.851313,0.0
2019-10-27 21:52:50,599001,-9.42E-4,-0.002864,-0.524648,0.851313,0.0
2019-10-27 21:52:51,600000,-9.42E-4,-0.002864,-0.524648,0.851313,0.0
2019-10-27 21:52:52,601001,-9.42E-4,-0.002864,-0.524648,0.851313,0.0
2019-10-27 21:52:53,602000,-9.38E-4,-0.00286,-0.524648,0.851313,0.0
2019-10-27 21:52:54,603000,-9.4E-4,-0.002832,-0.524648,0.851313,0.0
2019-10-27 21:52:55,604001,-9.4E-4,-0.002832,-0.524648,0.851313,0.0
2019-10-27 21:52:56,605000,-9.4E-4,-0.002832,-0.524648,0.851313,0.0
2019-10-27 21:52:57,606001,-9.4E-4,-0.002832,-0.524648,0.851313,0.0
2019-10-27 21:52:58,607000,-9.4E-4,-0.002832,-0.524648,0.851313,0.0
2019-10-27 21:52:59,608000,-9.4E-4,-0.002832,-0.524648,0.851313,0.0
2019-10-27 21:53:00,609001,-9.4E-4,-0.002832,-0.524648,0.851313,0.0
2019-10-27 21:53:01,610000,-9.4E-4,-0.002832,-0.524648,0.851313,0.0
2019-10-27 21:53:02,611001,-9.38E-4,-0.002827,-0.524648,0.851313,0.0
2019-10-27 21:53:03,612000,-9.38E-4,-0.002827,-0.524648,0.851313,0.0
2019-10-27 21:53:04,613000,-9.38E-4,-0.002827,-0.524648,0.851313,0.0
2019-10-27 21:53:05,614001,-9.38E-4,-0.002827,-0.524648,0.851313,0.0
2019-10-27 21:53:06,615001,-9.39E-4,-0.002819,-0.524648,0.851313,0.0
2019-10-27 21:53:07,616000,-9.39E-4,-0.002819,-0.524648,0.851313,0.0
2019-10-27 21:53:08,617000,-9.38E-4,-0.002814,-0.524648,0.851313,0.0
2019-10-27 21:53:09,618000,-9.38E-4,-0.002814,-0.524648,0.851313,0.0
2019-10-27 21:53:10,619000,-9.38E-4,-0.002814,-0.524648,0.851313,0.0
2019-10-27 21:53:11,620000,-9.38E-4,-0.002814,-0.524648,0.851313,0.0
2019-10-27 21:53:12,621001,-9.44E-4,-0.002813,-0.524648,0.851313,0.0
2019-10-27 21:53:13,622000,-9.44E-4,-0.002813,-0.524648,0.851313,0.0
2019-10-27 21:53:14,623000,-9.43E-4,-0.002807,-0.524648,0.851313,0.0
2019-10-27 21:53:15,624000,-9.48E-4,-0.002791,-0.524648,0.851313,0.0
