Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-27 19:03:35,1354001,0.453303,0.134036,0.220932,0.853076,0.0
2019-10-27 19:03:36,1355002,0.443241,0.135672,0.245062,0.851512,0.0
2019-10-27 19:03:37,1356001,0.426584,0.130856,0.239138,0.862389,0.0
2019-10-27 19:03:38,1357009,0.409262,0.115264,0.376189,0.823224,0.0
2019-10-27 19:03:39,1358001,0.408005,0.218177,0.580891,0.669698,0.0
2019-10-27 19:03:40,1359001,0.438921,0.38289,0.638655,0.502854,0.0
2019-10-27 19:03:41,1360001,0.376467,0.435999,0.640498,0.507876,0.0
2019-10-27 19:03:42,1361002,0.35146,0.454206,0.653118,0.493566,0.0
2019-10-27 19:03:43,1362001,0.343594,0.445099,0.662459,0.49495,0.0
2019-10-27 19:03:44,1363002,0.306542,0.441819,0.691884,0.481791,0.0
2019-10-27 19:03:45,1364001,0.269587,0.383308,0.738689,0.484494,0.0
2019-10-27 19:03:46,1365001,0.214356,0.372232,0.759752,0.488129,0.0
2019-10-27 19:03:47,1366001,0.204957,0.375991,0.764255,0.482221,0.0
2019-10-27 19:03:48,1367001,0.230594,0.36192,0.760011,0.488079,0.0
2019-10-27 19:03:49,1368002,0.227008,0.361468,0.768433,0.476777,0.0
2019-10-27 19:03:50,1369001,0.227911,0.372072,0.755714,0.488379,0.0
2019-10-27 19:03:51,1370001,0.216137,0.361794,0.761897,0.491834,0.0
2019-10-27 19:03:52,1371001,0.20859,0.348985,0.771246,0.489773,0.0
2019-10-27 19:03:53,1372002,0.2504,0.387278,0.747913,0.47743,0.0
2019-10-27 19:03:54,1373001,0.276457,0.396977,0.723683,0.492201,0.0
2019-10-27 19:03:55,1374001,0.287152,0.388662,0.718473,0.500281,0.0
2019-10-27 19:03:56,1375002,0.289855,0.385444,0.708462,0.515264,0.0
2019-10-27 19:03:57,1376001,0.292798,0.384906,0.71042,0.511291,0.0
2019-10-27 19:03:58,1377001,0.289479,0.38818,0.709887,0.511446,0.0
2019-10-27 19:03:59,1378002,0.284514,0.397208,0.707367,0.510792,0.0
2019-10-27 19:04:00,1379001,0.290734,0.38858,0.707926,0.513146,0.0
2019-10-27 19:04:01,1380002,0.296715,0.381744,0.706785,0.516416,0.0
2019-10-27 19:04:02,1381001,0.289928,0.387447,0.708361,0.513858,0.0
2019-10-27 19:04:03,1382001,0.283639,0.395959,0.708614,0.510519,0.0
2019-10-27 19:04:04,1383002,0.283669,0.397075,0.710306,0.507273,0.0
2019-10-27 19:04:05,1384001,0.291534,0.389261,0.713663,0.50415,0.0
2019-10-27 19:04:06,1385001,0.288668,0.391782,0.714687,0.502393,0.0
2019-10-27 19:04:07,1386001,0.289287,0.392176,0.702186,0.519081,0.0
2019-10-27 19:04:08,1387001,0.293252,0.385722,0.703331,0.520141,0.0
2019-10-27 19:04:09,1388002,0.291868,0.384121,0.706609,0.517654,0.0
2019-10-27 19:04:10,1389001,0.291922,0.384961,0.705931,0.517925,0.0
2019-10-27 19:04:11,1390001,0.286916,0.390198,0.707935,0.514053,0.0
2019-10-27 19:04:12,1391001,0.287816,0.386521,0.715096,0.506358,0.0
2019-10-27 19:04:13,1392001,0.284381,0.392295,0.714213,0.505104,0.0
2019-10-27 19:04:14,1393001,0.283204,0.393975,0.711549,0.508208,0.0
2019-10-27 19:04:15,1394001,0.280918,0.399577,0.709841,0.507492,0.0
2019-10-27 19:04:16,1395001,0.285855,0.389844,0.715134,0.504867,0.0
2019-10-27 19:04:17,1396002,0.289591,0.386272,0.713965,0.507133,0.0
2019-10-27 19:04:18,1397001,0.290257,0.388811,0.710799,0.509254,0.0
2019-10-27 19:04:19,1398001,0.289075,0.390368,0.711466,0.507803,0.0
2019-10-27 19:04:20,1399001,0.285497,0.392479,0.714668,0.503686,0.0
2019-10-27 19:04:21,1400001,0.286736,0.390822,0.717051,0.500876,0.0
2019-10-27 19:04:22,1401002,0.291131,0.389284,0.712045,0.506647,0.0
2019-10-27 19:04:23,1402001,0.289353,0.389793,0.708787,0.511815,0.0
2019-10-27 19:04:24,1403001,0.283349,0.394281,0.705055,0.516866,0.0
2019-10-27 19:04:25,1404001,0.284882,0.39682,0.704312,0.515091,0.0
2019-10-27 19:04:26,1405001,0.283469,0.399711,0.704244,0.513726,0.0
2019-10-27 19:04:27,1406001,0.287686,0.399392,0.698875,0.518936,0.0
2019-10-27 19:04:28,1407002,0.287867,0.396617,0.699539,0.520068,0.0
2019-10-27 19:04:29,1408001,0.285096,0.399884,0.700735,0.517476,0.0
2019-10-27 19:04:30,1409001,0.2866,0.398342,0.703398,0.514212,0.0
2019-10-27 19:04:31,1410001,0.282638,0.397841,0.704863,0.514787,0.0
2019-10-27 19:04:32,1411001,0.285857,0.398367,0.69907,0.520469,0.0
2019-10-27 19:04:33,1412001,0.287358,0.394653,0.700133,0.521043,0.0
2019-10-27 19:04:34,1413002,0.283794,0.397382,0.702607,0.517581,0.0
2019-10-27 19:04:35,1414001,0.283122,0.396503,0.707633,0.511743,0.0
2019-10-27 19:04:36,1415001,0.28516,0.396318,0.708582,0.509436,0.0
2019-10-27 19:04:37,1416001,0.283383,0.394096,0.705458,0.51644,0.0
2019-10-27 19:04:38,1417001,0.288148,0.392304,0.705351,0.515312,0.0
2019-10-27 19:04:39,1418001,0.283656,0.396039,0.707333,0.512222,0.0
2019-10-27 19:04:40,1419001,0.283434,0.39538,0.707573,0.512522,0.0
2019-10-27 19:04:41,1420001,0.282564,0.395868,0.70861,0.511191,0.0
2019-10-27 19:04:42,1421002,0.286375,0.395367,0.702859,0.517361,0.0
2019-10-27 19:04:43,1422001,0.283277,0.394776,0.704388,0.517438,0.0
2019-10-27 19:04:44,1423001,0.279755,0.39775,0.709023,0.510703,0.0
2019-10-27 19:04:45,1424001,0.282669,0.39717,0.706733,0.512719,0.0
2019-10-27 19:04:46,1425001,0.286087,0.393154,0.704696,0.516707,0.0
2019-10-27 19:04:47,1426001,0.285071,0.393152,0.7034,0.519031,0.0
2019-10-27 19:04:48,1427002,0.288312,0.391022,0.700176,0.523192,0.0
2019-10-27 19:04:49,1428001,0.284175,0.392295,0.704386,0.518833,0.0
2019-10-27 19:04:50,1429001,0.278609,0.399102,0.707523,0.512352,0.0
2019-10-27 19:04:51,1430001,0.278061,0.398792,0.709602,0.510011,0.0
2019-10-27 19:04:52,1431001,0.283142,0.39502,0.703303,0.5188,0.0
2019-10-27 19:04:53,1432001,0.287985,0.395547,0.700497,0.519529,0.0
2019-10-27 19:04:54,1433001,0.277773,0.397697,0.705865,0.51617,0.0
2019-10-27 19:04:55,1434002,0.279548,0.39829,0.708213,0.511518,0.0
2019-10-27 19:04:56,1435001,0.281988,0.39426,0.70978,0.511127,0.0
2019-10-27 19:04:57,1436001,0.290497,0.390582,0.705136,0.515595,0.0
2019-10-27 19:04:58,1437001,0.288183,0.391129,0.700947,0.52215,0.0
2019-10-27 19:04:59,1438001,0.286777,0.393503,0.702787,0.518654,0.0
2019-10-27 19:05:00,1439001,0.280103,0.396294,0.712285,0.507091,0.0
2019-10-27 19:05:01,1440001,0.282374,0.396469,0.711061,0.507413,0.0
2019-10-27 19:05:02,1441001,0.284083,0.392832,0.705648,0.516759,0.0
2019-10-27 19:05:03,1442002,0.286765,0.389873,0.706934,0.515759,0.0
2019-10-27 19:05:04,1443001,0.286162,0.392669,0.705739,0.515609,0.0
2019-10-27 19:05:05,1444001,0.285106,0.393113,0.709335,0.5109,0.0
2019-10-27 19:05:06,1445001,0.286042,0.394491,0.710085,0.508266,0.0
2019-10-27 19:05:07,1446001,0.288699,0.394768,0.704599,0.514149,0.0
2019-10-27 19:05:08,1447001,0.289392,0.392477,0.70406,0.516248,0.0
2019-10-27 19:05:09,1448001,0.287748,0.398809,0.701758,0.515448,0.0
2019-10-27 19:05:10,1449002,0.288653,0.39774,0.704699,0.511742,0.0
2019-10-27 19:05:11,1450001,0.284889,0.398566,0.705415,0.512223,0.0
2019-10-27 19:05:12,1451001,0.303648,0.409306,0.66441,0.546648,0.0
2019-10-27 19:05:13,1452001,0.358645,0.384622,0.624153,0.577815,0.0
2019-10-27 19:05:14,1453001,0.364948,0.372545,0.615141,0.59129,0.0
2019-10-27 19:05:15,1454001,0.377321,0.353329,0.540226,0.664034,0.0
2019-10-27 19:05:16,1455001,0.426097,0.274556,0.318289,0.801093,0.0
2019-10-27 19:05:17,1456002,0.488678,0.162073,0.198788,0.833911,0.0
2019-10-27 19:05:18,1457001,0.511432,0.073847,0.190727,0.834629,0.0
2019-10-27 19:05:19,1458001,0.529967,0.04128,0.153442,0.832998,0.0
2019-10-27 19:05:20,1459001,0.54562,0.041298,0.108067,0.830008,0.0
2019-10-27 19:05:21,1460001,0.533498,0.010393,0.068146,0.842987,0.0
2019-10-27 19:05:22,1461001,0.533002,0.030466,0.045861,0.84432,0.0
2019-10-27 19:05:23,1462001,0.536407,-0.001503,0.043101,0.842856,0.0
2019-10-27 19:05:24,1463002,0.529226,-0.016243,-0.010213,0.848263,0.0
2019-10-27 19:05:25,1464001,0.518041,-0.021532,-0.001005,0.855084,0.0
2019-10-27 19:05:26,1465001,0.517153,-0.028483,-0.021908,0.855138,0.0
2019-10-27 19:05:27,1466001,0.488154,-0.026596,-0.006396,0.872328,0.0
2019-10-27 19:05:28,1467001,0.486661,-0.028891,-0.012546,0.873022,0.0
2019-10-27 19:05:29,1468001,0.484209,-0.036466,-0.015568,0.874053,0.0
2019-10-27 19:05:30,1469001,0.493318,-0.031651,-0.00598,0.869251,0.0
2019-10-27 19:05:31,1470002,0.498929,-0.008538,-0.014258,0.866483,0.0
2019-10-27 19:05:32,1471001,0.46137,-0.017598,0.004625,0.88702,0.0
2019-10-27 19:05:33,1472001,0.474167,0.006653,0.005982,0.880389,0.0
2019-10-27 19:05:34,1473001,0.495825,-0.020276,-0.022217,0.867901,0.0
2019-10-27 19:05:35,1474001,0.465077,-0.035937,-0.055183,0.882817,0.0
2019-10-27 19:05:36,1475001,0.4602,-0.044169,-0.060342,0.884659,0.0
2019-10-27 19:05:37,1476001,0.462971,-0.057547,-0.108084,0.877874,0.0
2019-10-27 19:05:38,1477002,0.443005,-0.058402,-0.095021,0.889553,0.0
2019-10-27 19:05:39,1478002,0.456515,-0.044964,-0.088979,0.884112,0.0
2019-10-27 19:05:40,1479001,0.434776,-0.054884,-0.104403,0.89278,0.0
2019-10-27 19:05:41,1480001,0.467416,-0.067342,-0.110158,0.874557,0.0
2019-10-27 19:05:42,1481001,0.476525,-0.0663,-0.082879,0.87273,0.0
2019-10-27 19:05:43,1482001,0.482304,-0.057307,-0.070117,0.87131,0.0
2019-10-27 19:05:44,1483001,0.483031,-0.059184,-0.079189,0.870003,0.0
2019-10-27 19:05:45,1484002,0.484701,-0.061397,-0.089436,0.867926,0.0
2019-10-27 19:05:46,1485001,0.483989,-0.065658,-0.086618,0.868297,0.0
2019-10-27 19:05:47,1486001,0.485,-0.057351,-0.074733,0.869425,0.0
2019-10-27 19:05:48,1487001,0.48677,-0.052235,-0.070137,0.869141,0.0
2019-10-27 19:05:49,1488001,0.486606,-0.058356,-0.079122,0.868071,0.0
2019-10-27 19:05:50,1489001,0.486287,-0.062659,-0.085032,0.867391,0.0
2019-10-27 19:05:51,1490001,0.485294,-0.058856,-0.09441,0.867244,0.0
2019-10-27 19:05:52,1491002,0.484922,-0.056947,-0.076982,0.869299,0.0
2019-10-27 19:05:53,1492001,0.48355,-0.054913,-0.067301,0.870996,0.0
2019-10-27 19:05:54,1493001,0.484668,-0.058157,-0.077303,0.869332,0.0
2019-10-27 19:05:55,1494001,0.485628,-0.060974,-0.089865,0.867393,0.0
2019-10-27 19:05:56,1495001,0.487538,-0.058136,-0.091129,0.866384,0.0
2019-10-27 19:05:57,1496001,0.487902,-0.056173,-0.075568,0.867804,0.0
2019-10-27 19:05:58,1497001,0.527624,-0.044928,0.038334,0.847422,0.0
2019-10-27 19:05:59,1498001,0.56016,-0.038742,-0.01304,0.827374,0.0
2019-10-27 19:06:00,1499001,0.556014,-0.051504,0.004186,0.829564,0.0
2019-10-27 19:06:01,1500001,0.556463,-0.049482,-0.010058,0.829336,0.0
2019-10-27 19:06:02,1501001,0.54165,-0.020286,0.005561,0.84034,0.0
2019-10-27 19:06:03,1502001,0.520874,-0.048891,-0.011488,0.852154,0.0
2019-10-27 19:06:04,1503001,0.513532,-0.060769,-0.053875,0.854218,0.0
2019-10-27 19:06:05,1504001,0.498846,-0.065223,-0.057988,0.862284,0.0
2019-10-27 19:06:06,1505002,0.5253,-0.050236,-0.058824,0.847393,0.0
2019-10-27 19:06:07,1506001,0.516797,-0.04187,-0.025057,0.854716,0.0
2019-10-27 19:06:08,1507001,0.526898,-0.00829,4.13E-4,0.849887,0.0
2019-10-27 19:06:09,1508001,0.530148,-4.3E-5,0.013231,0.847801,0.0
2019-10-27 19:06:10,1509001,0.527905,-0.005582,0.024719,0.848924,0.0
2019-10-27 19:06:11,1510001,0.542037,0.005611,0.044145,0.839175,0.0
2019-10-27 19:06:12,1511002,0.525363,-0.017069,0.052816,0.849065,0.0
2019-10-27 19:06:13,1512001,0.539541,0.008522,0.048896,0.840494,0.0
2019-10-27 19:06:14,1513001,0.525703,-0.017697,0.014934,0.850352,0.0
2019-10-27 19:06:15,1514001,0.534669,-0.012058,0.023461,0.844649,0.0
2019-10-27 19:06:16,1515002,0.530997,0.009039,0.05718,0.845393,0.0
2019-10-27 19:06:17,1516001,0.513134,-0.012921,0.0185,0.858011,0.0
2019-10-27 19:06:18,1517002,0.516451,-0.012386,0.03098,0.855666,0.0
2019-10-27 19:06:19,1518001,0.520081,-0.014559,0.013684,0.853882,0.0
2019-10-27 19:06:20,1519001,0.524449,-0.037062,-0.03204,0.85003,0.0
2019-10-27 19:06:21,1520001,0.518344,-0.020984,0.001944,0.854912,0.0
2019-10-27 19:06:22,1521001,0.537496,-0.035721,-0.023654,0.842176,0.0
2019-10-27 19:06:23,1522002,0.517357,-0.021401,-8.5E-5,0.855502,0.0
2019-10-27 19:06:24,1523001,0.494663,-0.048757,-0.039347,0.866823,0.0
2019-10-27 19:06:25,1524001,0.479447,-0.008733,0.008622,0.877484,0.0
2019-10-27 19:06:26,1525001,0.487485,0.047575,0.031483,0.871265,0.0
2019-10-27 19:06:27,1526001,0.471367,0.086693,0.035139,0.876962,0.0
2019-10-27 19:06:28,1527001,0.517584,0.057211,0.001795,0.853715,0.0
2019-10-27 19:06:29,1528001,0.531103,0.002233,-0.040836,0.846319,0.0
2019-10-27 19:06:30,1529001,0.532147,-0.090711,-0.107814,0.834845,0.0
2019-10-27 19:06:31,1530001,0.503263,-0.189248,-0.230109,0.811147,0.0
2019-10-27 19:06:32,1531001,0.465005,-0.242574,-0.298919,0.797229,0.0
2019-10-27 19:06:33,1532001,0.503035,-0.230054,-0.298779,0.777663,0.0
2019-10-27 19:06:34,1533002,0.520445,-0.241611,-0.287676,0.766813,0.0
2019-10-27 19:06:35,1534001,0.504786,-0.193381,-0.241464,0.805908,0.0
2019-10-27 19:06:36,1535001,0.501768,-0.175291,-0.259795,0.80623,0.0
2019-10-27 19:06:37,1536001,0.474202,-0.206464,-0.319888,0.793836,0.0
2019-10-27 19:06:38,1537001,0.473006,-0.191477,-0.300338,0.805852,0.0
2019-10-27 19:06:39,1538001,0.478391,-0.204014,-0.315767,0.793606,0.0
2019-10-27 19:06:40,1539002,0.459572,-0.22097,-0.331044,0.793961,0.0
2019-10-27 19:06:41,1540001,0.464999,-0.223895,-0.350178,0.781678,0.0
2019-10-27 19:06:42,1541001,0.472677,-0.219352,-0.347168,0.779701,0.0
2019-10-27 19:06:43,1542001,0.472071,-0.185956,-0.346742,0.788884,0.0
2019-10-27 19:06:44,1543001,0.442749,-0.212437,-0.335897,0.803751,0.0
2019-10-27 19:06:45,1544001,0.485593,-0.202173,-0.311969,0.791201,0.0
2019-10-27 19:06:46,1545001,0.445833,-0.229177,-0.371696,0.781378,0.0
2019-10-27 19:06:47,1546002,0.448593,-0.203266,-0.342894,0.799918,0.0
2019-10-27 19:06:48,1547001,0.45474,-0.205672,-0.339476,0.797286,0.0
2019-10-27 19:06:49,1548001,0.42116,-0.212502,-0.397814,0.786899,0.0
2019-10-27 19:06:50,1549001,0.437246,-0.212816,-0.354444,0.798682,0.0
2019-10-27 19:06:51,1550002,0.427712,-0.234243,-0.386125,0.783006,0.0
2019-10-27 19:06:52,1551001,0.420294,-0.237404,-0.440815,0.756751,0.0
2019-10-27 19:06:53,1552001,0.434244,-0.224092,-0.40188,0.774407,0.0
2019-10-27 19:06:54,1553001,0.416396,-0.26114,-0.42076,0.762482,0.0
2019-10-27 19:06:55,1554001,0.425879,-0.216481,-0.405644,0.77924,0.0
2019-10-27 19:06:56,1555001,0.428635,-0.222944,-0.41305,0.771982,0.0
2019-10-27 19:06:57,1556001,0.399103,-0.249058,-0.462237,0.751679,0.0
2019-10-27 19:06:58,1557002,0.390472,-0.243681,-0.468829,0.753889,0.0
2019-10-27 19:06:59,1558001,0.388616,-0.232567,-0.462086,0.762473,0.0
2019-10-27 19:07:00,1559001,0.392414,-0.242244,-0.454068,0.762332,0.0
2019-10-27 19:07:01,1560001,0.44047,-0.252851,-0.421201,0.751425,0.0
2019-10-27 19:07:02,1561001,0.460463,-0.213244,-0.3386,0.79237,0.0
2019-10-27 19:07:03,1562001,0.48526,-0.208863,-0.314547,0.788643,0.0
2019-10-27 19:07:04,1563001,0.454582,-0.18204,-0.403826,0.772748,0.0
2019-10-27 19:07:05,1564002,0.36098,-0.298059,-0.537733,0.701211,0.0
2019-10-27 19:07:06,1565001,0.390789,-0.290288,-0.502653,0.714391,0.0
2019-10-27 19:07:07,1566001,0.410218,-0.291187,-0.424347,0.7529,0.0
2019-10-27 19:07:08,1567001,0.447908,-0.227589,-0.351049,0.790155,0.0
2019-10-27 19:07:09,1568001,0.444946,-0.253472,-0.401559,0.759291,0.0
2019-10-27 19:07:10,1569001,0.441218,-0.261288,-0.395839,0.761816,0.0
2019-10-27 19:07:11,1570001,0.422228,-0.256983,-0.396702,0.773504,0.0
2019-10-27 19:07:12,1571002,0.476102,-0.252725,-0.364247,0.75946,0.0
2019-10-27 19:07:13,1572001,0.482376,-0.24542,-0.360645,0.759615,0.0
2019-10-27 19:07:14,1573001,0.462061,-0.245925,-0.384822,0.760218,0.0
2019-10-27 19:07:15,1574001,0.454339,-0.242061,-0.398264,0.759188,0.0
2019-10-27 19:07:16,1575001,0.503514,-0.293367,-0.381633,0.71747,0.0
2019-10-27 19:07:17,1576001,0.410883,-0.351024,-0.496157,0.679547,0.0
2019-10-27 19:07:18,1577002,0.419207,-0.321732,-0.462147,0.71216,0.0
2019-10-27 19:07:19,1578001,0.437,-0.287791,-0.441466,0.728913,0.0
2019-10-27 19:07:20,1579001,0.414981,-0.315203,-0.488526,0.699842,0.0
2019-10-27 19:07:21,1580001,0.389785,-0.280642,-0.413649,0.773434,0.0
2019-10-27 19:07:22,1581001,0.397286,-0.301629,-0.392576,0.7727,0.0
2019-10-27 19:07:23,1582001,0.461459,-0.244656,-0.274151,0.807489,0.0
2019-10-27 19:07:24,1583002,0.495776,-0.167949,-0.224543,0.821936,0.0
2019-10-27 19:07:25,1584001,0.532808,-0.121512,-0.203784,0.812294,0.0
2019-10-27 19:07:26,1585001,0.527417,-0.059213,-0.225352,0.817031,0.0
2019-10-27 19:07:27,1586001,0.504027,-0.122924,-0.288518,0.804738,0.0
2019-10-27 19:07:28,1587001,0.463016,-0.220479,-0.340755,0.787965,0.0
2019-10-27 19:07:29,1588001,0.44411,-0.298046,-0.346979,0.770415,0.0
2019-10-27 19:07:30,1589001,0.470199,-0.251832,-0.332116,0.77794,0.0
2019-10-27 19:07:31,1590002,0.456931,-0.2351,-0.364652,0.776511,0.0
2019-10-27 19:07:32,1591001,0.420062,-0.265366,-0.389766,0.775377,0.0
2019-10-27 19:07:33,1592001,0.453918,-0.246038,-0.37536,0.769758,0.0
2019-10-27 19:07:34,1593001,0.447262,-0.243196,-0.401743,0.761192,0.0
2019-10-27 19:07:35,1594001,0.406265,-0.220344,-0.424679,0.778488,0.0
2019-10-27 19:07:36,1595001,0.419656,-0.202402,-0.440642,0.767304,0.0
2019-10-27 19:07:37,1596001,0.413017,-0.22065,-0.435347,0.768896,0.0
2019-10-27 19:07:38,1597002,0.418734,-0.223024,-0.39783,0.785272,0.0
2019-10-27 19:07:39,1598001,0.414663,-0.244621,-0.474681,0.736812,0.0
2019-10-27 19:07:40,1599001,0.387789,-0.243517,-0.507124,0.730166,0.0
2019-10-27 19:07:41,1600001,0.333692,-0.254915,-0.546867,0.724294,0.0
2019-10-27 19:07:42,1601001,0.323568,-0.237989,-0.563531,0.72187,0.0
2019-10-27 19:07:43,1602001,0.373743,-0.216461,-0.574516,0.695262,0.0
2019-10-27 19:07:44,1603001,0.359861,-0.303172,-0.679386,0.563045,0.0
2019-10-27 19:07:45,1604001,0.232926,-0.431077,-0.75113,0.442403,0.0
2019-10-27 19:07:46,1605001,0.18339,-0.35165,-0.803942,0.443154,0.0
2019-10-27 19:07:47,1606001,0.200442,-0.338287,-0.724449,0.566177,0.0
2019-10-27 19:07:48,1607001,0.342498,-0.275902,-0.35778,0.82375,0.0
2019-10-27 19:07:49,1608001,0.369728,-0.109219,0.076787,0.919497,0.0
2019-10-27 19:07:50,1609001,0.421212,-0.040556,0.182329,0.887519,0.0
2019-10-27 19:07:51,1610002,0.458161,-0.024219,0.279485,0.843438,0.0
2019-10-27 19:07:52,1611001,0.434742,0.089434,0.435884,0.782946,0.0
2019-10-27 19:07:53,1612001,0.455431,0.077415,0.330163,0.823153,0.0
2019-10-27 19:07:54,1613001,0.463443,0.069311,0.327727,0.820372,0.0
2019-10-27 19:07:55,1614001,0.461505,0.06091,0.331943,0.820436,0.0
2019-10-27 19:07:56,1615001,0.464533,0.071808,0.324787,0.82071,0.0
2019-10-27 19:07:57,1616002,0.460984,0.071957,0.324279,0.822896,0.0
2019-10-27 19:07:58,1617001,0.45442,0.072147,0.379842,0.802506,0.0
2019-10-27 19:07:59,1618001,0.457701,0.087132,0.358718,0.80885,0.0
2019-10-27 19:08:00,1619001,0.456001,0.07714,0.362838,0.808987,0.0
2019-10-27 19:08:01,1620001,0.45714,0.078124,0.353566,0.812348,0.0
2019-10-27 19:08:02,1621001,0.455175,0.072225,0.362674,0.809978,0.0
2019-10-27 19:08:03,1622001,0.458377,0.082281,0.374519,0.801782,0.0
2019-10-27 19:08:04,1623002,0.456146,0.081456,0.37213,0.804247,0.0
2019-10-27 19:08:05,1624001,0.454401,0.077506,0.370173,0.806525,0.0
2019-10-27 19:08:06,1625001,0.462005,0.067359,0.367235,0.804457,0.0
2019-10-27 19:08:07,1626001,0.465737,0.051499,0.366851,0.803652,0.0
2019-10-27 19:08:08,1627001,0.456855,0.067654,0.386604,0.798275,0.0
2019-10-27 19:08:09,1628001,0.455576,0.070479,0.37865,0.802562,0.0
2019-10-27 19:08:10,1629002,0.454802,0.065096,0.377578,0.80396,0.0
2019-10-27 19:08:11,1630001,0.451439,0.065181,0.373422,0.80778,0.0
2019-10-27 19:08:12,1631001,0.463467,0.077025,0.366412,0.803123,0.0
2019-10-27 19:08:13,1632001,0.452698,0.085932,0.381962,0.801114,0.0
2019-10-27 19:08:14,1633001,0.448723,0.079254,0.382611,0.803725,0.0
2019-10-27 19:08:15,1634001,0.44598,0.073294,0.383126,0.80557,0.0
2019-10-27 19:08:16,1635002,0.446047,0.075901,0.395545,0.799264,0.0
2019-10-27 19:08:17,1636001,0.447963,0.078011,0.395919,0.797803,0.0
2019-10-27 19:08:18,1637001,0.44896,0.08935,0.400816,0.793597,0.0
2019-10-27 19:08:19,1638002,0.451341,0.079933,0.396521,0.795407,0.0
2019-10-27 19:08:20,1639001,0.447415,0.079441,0.392788,0.799516,0.0
2019-10-27 19:08:21,1640001,0.451026,0.079277,0.393818,0.796992,0.0
2019-10-27 19:08:22,1641001,0.441159,0.07531,0.4019,0.798863,0.0
2019-10-27 19:08:23,1642001,0.443649,0.086422,0.413748,0.790265,0.0
2019-10-27 19:08:24,1643001,0.443496,0.080498,0.408241,0.793831,0.0
2019-10-27 19:08:25,1644002,0.446792,0.075476,0.404039,0.794627,0.0
2019-10-27 19:08:26,1645001,0.444043,0.075932,0.402966,0.796666,0.0
2019-10-27 19:08:27,1646001,0.441901,0.070979,0.404407,0.797583,0.0
2019-10-27 19:08:28,1647001,0.442186,0.078328,0.419661,0.788809,0.0
2019-10-27 19:08:29,1648001,0.444886,0.075761,0.419403,0.787678,0.0
2019-10-27 19:08:30,1649001,0.442805,0.08019,0.412719,0.791931,0.0
2019-10-27 19:08:31,1650002,0.445706,0.080415,0.411413,0.790959,0.0
2019-10-27 19:08:32,1651001,0.441017,0.07447,0.416295,0.791616,0.0
2019-10-27 19:08:33,1652001,0.44195,0.0831,0.42606,0.785013,0.0
2019-10-27 19:08:34,1653001,0.443432,0.076485,0.421938,0.787074,0.0
2019-10-27 19:08:35,1654001,0.454172,0.094285,0.45873,0.757894,0.0
2019-10-27 19:08:36,1655001,0.526158,0.121698,0.259974,0.800475,0.0
2019-10-27 19:08:37,1656001,0.512878,0.125749,0.353123,0.772299,0.0
2019-10-27 19:08:38,1657002,0.514885,0.172833,0.296564,0.785539,0.0
2019-10-27 19:08:39,1658001,0.526359,0.164613,0.261541,0.792113,0.0
2019-10-27 19:08:40,1659001,0.529432,0.15436,0.267953,0.789983,0.0
2019-10-27 19:08:41,1660001,0.515415,0.149396,0.275833,0.79746,0.0
2019-10-27 19:08:42,1661001,0.496225,0.152314,0.312645,0.795495,0.0
2019-10-27 19:08:43,1662002,0.48964,0.187821,0.323847,0.787462,0.0
2019-10-27 19:08:44,1663001,0.513716,0.21407,0.32164,0.766039,0.0
2019-10-27 19:08:45,1664001,0.495722,0.185284,0.355026,0.770639,0.0
2019-10-27 19:08:46,1665002,0.462132,0.226265,0.386093,0.765617,0.0
2019-10-27 19:08:47,1666001,0.460336,0.206215,0.351611,0.788628,0.0
2019-10-27 19:08:48,1667001,0.465826,0.163741,0.32901,0.804951,0.0
2019-10-27 19:08:49,1668001,0.471615,0.176037,0.310554,0.806316,0.0
2019-10-27 19:08:50,1669001,0.463966,0.168687,0.304733,0.814504,0.0
2019-10-27 19:08:51,1670001,0.458753,0.163735,0.309428,0.816694,0.0
2019-10-27 19:08:52,1671001,0.464539,0.176317,0.340084,0.798409,0.0
2019-10-27 19:08:53,1672002,0.460673,0.176037,0.334562,0.80303,0.0
2019-10-27 19:08:54,1673001,0.473392,0.172728,0.30282,0.808927,0.0
2019-10-27 19:08:55,1674001,0.46524,0.175804,0.304485,0.812362,0.0
2019-10-27 19:08:56,1675001,0.430352,0.171082,0.351923,0.813435,0.0
2019-10-27 19:08:57,1676001,0.414081,0.206355,0.348372,0.815224,0.0
2019-10-27 19:08:58,1677001,0.399271,0.209165,0.411348,0.792227,0.0
2019-10-27 19:08:59,1678002,0.393939,0.204894,0.427922,0.787217,0.0
2019-10-27 19:09:00,1679001,0.412946,0.221532,0.446486,0.762265,0.0
2019-10-27 19:09:01,1680001,0.434041,0.210399,0.361374,0.797964,0.0
2019-10-27 19:09:02,1681001,0.461041,0.180138,0.327602,0.804777,0.0
2019-10-27 19:09:03,1682001,0.473883,0.170243,0.309532,0.806623,0.0
2019-10-27 19:09:04,1683001,0.449648,0.170975,0.318957,0.816608,0.0
2019-10-27 19:09:05,1684001,0.434996,0.171359,0.310082,0.827805,0.0
2019-10-27 19:09:06,1685001,0.442144,0.162463,0.332726,0.81695,0.0
2019-10-27 19:09:07,1686002,0.446892,0.165161,0.309446,0.822952,0.0
2019-10-27 19:09:08,1687001,0.440057,0.170706,0.342216,0.812463,0.0
