Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-26 22:41:15,340037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:16,341036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:17,342040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:18,343033,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:19,344036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:20,345040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:21,346042,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:22,347036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:23,348040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:24,349034,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:25,350036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:26,351040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:27,352040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:28,353040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:29,354041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:30,355036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:31,356036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:32,357040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:33,358040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:34,359033,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:35,360036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:36,361040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:37,362038,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:38,363040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:39,364032,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:40,365040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:41,366040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:42,367040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:43,368040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:44,369040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:45,370040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:46,371040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:47,372040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:48,373036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:49,374009,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:50,375040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:51,376026,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:52,377040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:53,378020,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:54,379036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:55,380040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:56,381040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:57,382015,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:58,383029,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:41:59,384040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:00,385040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:01,386040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:02,387040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:03,388040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:04,389040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:05,390040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:06,391040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:07,392043,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:08,393041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:09,394040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:10,395040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:11,396040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:12,397026,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:13,398019,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:14,399037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:15,400019,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:16,401040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:17,402040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:18,403037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:19,404020,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:20,405040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:21,406040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:22,407021,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:23,408005,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:24,409038,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:25,410039,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:26,411040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:27,412037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:28,413028,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:29,414041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:30,415036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:31,416025,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:32,417025,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:33,418040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:34,419037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:35,420035,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:36,421040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:37,422040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:38,423028,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:39,424040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:40,425026,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:41,426029,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:42,427038,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:43,428036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:44,429040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:45,430035,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:46,431040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:47,432020,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:48,433040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:49,434040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:50,435040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:51,436040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:52,437033,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:53,438040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:54,439034,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:55,440022,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:56,441018,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:57,442019,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:58,443035,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:42:59,444029,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:00,445037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:01,446040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:02,447040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:03,448043,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:04,449040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:05,450040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:06,451015,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:07,452040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:08,453036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:09,454040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:10,455026,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:11,456040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:12,457040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:13,458040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:14,459026,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:15,460040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:16,461040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:17,462040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:18,463040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:19,464040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:20,465040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:21,466031,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:22,467040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:23,468040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:24,469040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:25,470040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:26,471040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:27,472040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:28,473036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:29,474040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:30,475040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:31,476034,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:32,477034,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:33,478040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:34,479036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:35,480036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:36,481036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:37,482037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:38,483039,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:39,484037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:40,485040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:41,486036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:42,487040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:43,488040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:44,489040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:45,490041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:46,491040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:47,492037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:48,493040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:49,494008,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:50,495036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:51,496037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:52,497040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:53,498040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:54,499040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:55,500040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:56,501040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:57,502040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:58,503040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:43:59,504036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:00,505040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:01,506040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:02,507040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:03,508040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:04,509040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:05,510040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:06,511040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:07,512040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:08,513040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:09,514029,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:10,515026,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:11,516040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:12,517029,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:13,518013,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:14,519037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:15,520015,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:16,521035,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:17,522028,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:18,523037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:19,524035,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:20,525031,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:21,526036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:22,527040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:23,528040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:24,529040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:25,530040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:26,531040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:27,532040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:28,533033,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:29,534040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:30,535040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:31,536040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:32,537040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:33,538040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:34,539040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:35,540040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:36,541040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:37,542041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:38,543040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:39,544040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:40,545040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:41,546040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:42,547040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:43,548040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:44,549040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:45,550040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:46,551035,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:47,552040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:48,553037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:49,554038,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:50,555038,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:51,556043,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:52,557040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:53,558040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:54,559040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:55,560040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:56,561040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:57,562040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:58,563040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:44:59,564040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:00,565040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:01,566040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:02,567040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:03,568041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:04,569036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:05,570040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:06,571037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:07,572040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:08,573042,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:09,574039,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:10,575039,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:11,576041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:12,577041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:13,578040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:14,579040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:15,580040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:16,581040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:17,582040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:18,583040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:19,584041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:20,585036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:21,586040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:22,587041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:23,588038,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:24,589040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:25,590041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:26,591036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:27,592040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:28,593041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:29,594040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:30,595040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:31,596040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:32,597041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:33,598040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:34,599041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:35,600036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:36,601040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:37,602019,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:38,603037,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:39,604041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:40,605040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:41,606040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:42,607040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:43,608041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:44,609036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:45,610040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:46,611040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:47,612040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:48,613042,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:49,614040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:50,615040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:51,616040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:52,617040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:53,618040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:54,619040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:55,620040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:56,621040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:57,622040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:58,623040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:45:59,624040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:00,625040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:01,626040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:02,627040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:03,628040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:04,629040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:05,630041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:06,631040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:07,632040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:08,633040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:09,634040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:10,635040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:11,636040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:12,637040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:13,638040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:14,639040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:15,640040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:16,641040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:17,642040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:18,643040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:19,644040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:20,645040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:21,646040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:22,647040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:23,648041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:24,649036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:25,650040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:26,651040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:27,652040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:28,653041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:29,654036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:30,655040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:31,656040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:32,657040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:33,658040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:34,659040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:35,660041,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:36,661036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:37,662040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:38,663040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:39,664040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:40,665040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:41,666040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:42,667036,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:43,668040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:44,669039,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:45,670040,0.368425,-0.392629,-0.7272,0.425774,0.0
2019-10-26 22:46:46,671040,0.368425,-0.392629,-0.7272,0.425774,0.0
