Timestamp,Milliseconds,Illuminance
2019-10-27 21:22:35,2707154,122.0
2019-10-27 21:22:35,2707154,122.0
2019-10-27 21:22:35,2707154,122.0
2019-10-27 21:22:36,2708040,122.0
2019-10-27 21:22:37,2709037,122.0
2019-10-27 21:22:38,2710039,122.0
2019-10-27 21:22:39,2711037,122.0
2019-10-27 21:22:40,2712034,122.0
2019-10-27 21:22:41,2713041,122.0
2019-10-27 21:22:42,2714039,122.0
2019-10-27 21:22:43,2715031,122.0
2019-10-27 21:22:44,2716040,122.0
2019-10-27 21:22:45,2717039,122.0
2019-10-27 21:22:46,2718031,122.0
2019-10-27 21:22:47,2719015,122.0
2019-10-27 21:22:48,2720037,122.0
2019-10-27 21:22:49,2721037,122.0
2019-10-27 21:22:50,2722037,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:06,2738503,122.0
2019-10-27 21:23:07,2739037,122.0
2019-10-27 21:23:08,2740038,122.0
2019-10-27 21:23:09,2741037,122.0
2019-10-27 21:23:10,2742038,122.0
2019-10-27 21:23:12,2743847,122.0
2019-10-27 21:23:12,2744021,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:28,2760000,122.0
2019-10-27 21:23:29,2761035,122.0
2019-10-27 21:23:30,2762042,122.0
2019-10-27 21:23:31,2763038,122.0
2019-10-27 21:23:32,2764006,122.0
2019-10-27 21:23:33,2765038,122.0
2019-10-27 21:23:34,2766040,122.0
2019-10-27 21:23:36,2768028,122.0
2019-10-27 21:23:36,2768028,122.0
2019-10-27 21:23:37,2769601,122.0
2019-10-27 21:23:38,2770048,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:12,2804007,122.0
2019-10-27 21:24:13,2805025,122.0
2019-10-27 21:24:20,2812629,122.0
2019-10-27 21:24:20,2812629,122.0
2019-10-27 21:24:20,2812629,122.0
2019-10-27 21:24:20,2812629,122.0
2019-10-27 21:24:20,2812629,122.0
2019-10-27 21:24:20,2812629,122.0
2019-10-27 21:24:20,2812629,122.0
2019-10-27 21:24:21,2813038,122.0
2019-10-27 21:24:22,2814038,122.0
2019-10-27 21:24:23,2815038,122.0
2019-10-27 21:24:24,2816040,122.0
2019-10-27 21:24:25,2817040,122.0
2019-10-27 21:24:26,2818040,122.0
2019-10-27 21:24:27,2819038,122.0
2019-10-27 21:24:28,2820038,122.0
2019-10-27 21:24:29,2821001,122.0
2019-10-27 21:24:30,2822015,122.0
2019-10-27 21:24:31,2823040,122.0
2019-10-27 21:24:32,2824040,122.0
2019-10-27 21:24:33,2825032,122.0
2019-10-27 21:24:34,2826038,122.0
2019-10-27 21:24:35,2827038,122.0
2019-10-27 21:24:36,2828038,122.0
2019-10-27 21:24:37,2829038,122.0
2019-10-27 21:24:38,2830032,122.0
2019-10-27 21:24:39,2831039,122.0
2019-10-27 21:24:40,2832033,122.0
2019-10-27 21:24:41,2833029,122.0
2019-10-27 21:24:42,2834039,122.0
2019-10-27 21:24:43,2835012,122.0
2019-10-27 21:24:44,2836038,122.0
2019-10-27 21:24:45,2837038,122.0
2019-10-27 21:24:46,2838038,122.0
2019-10-27 21:24:47,2839038,122.0
2019-10-27 21:24:48,2840038,122.0
2019-10-27 21:24:49,2841038,122.0
2019-10-27 21:24:50,2842003,122.0
2019-10-27 21:24:51,2843004,122.0
2019-10-27 21:24:52,2844040,122.0
2019-10-27 21:24:53,2845037,122.0
2019-10-27 21:24:54,2846038,122.0
2019-10-27 21:24:55,2847038,122.0
2019-10-27 21:24:56,2848039,122.0
2019-10-27 21:24:57,2849024,122.0
2019-10-27 21:24:58,2850019,122.0
2019-10-27 21:24:59,2851025,122.0
2019-10-27 21:25:00,2852004,122.0
2019-10-27 21:25:01,2853038,122.0
2019-10-27 21:25:02,2854037,122.0
2019-10-27 21:25:03,2855039,122.0
2019-10-27 21:25:04,2856038,122.0
2019-10-27 21:25:05,2857038,122.0
2019-10-27 21:25:06,2858032,122.0
2019-10-27 21:25:07,2859027,122.0
2019-10-27 21:25:08,2860039,122.0
2019-10-27 21:25:09,2861038,122.0
2019-10-27 21:25:10,2862038,122.0
2019-10-27 21:25:11,2863039,122.0
2019-10-27 21:25:12,2864026,122.0
2019-10-27 21:25:13,2865014,122.0
2019-10-27 21:25:14,2866046,122.0
2019-10-27 21:25:15,2867038,122.0
2019-10-27 21:25:16,2868037,122.0
2019-10-27 21:25:17,2869038,122.0
2019-10-27 21:25:18,2870033,122.0
2019-10-27 21:25:19,2871039,122.0
2019-10-27 21:25:20,2872038,122.0
2019-10-27 21:25:21,2873039,122.0
2019-10-27 21:25:22,2874038,122.0
2019-10-27 21:25:23,2875034,122.0
2019-10-27 21:25:24,2876039,122.0
2019-10-27 21:25:25,2877038,122.0
2019-10-27 21:25:26,2878039,122.0
2019-10-27 21:25:27,2879038,122.0
2019-10-27 21:25:28,2880038,122.0
2019-10-27 21:25:29,2881038,122.0
2019-10-27 21:25:30,2882039,122.0
2019-10-27 21:25:31,2883031,122.0
2019-10-27 21:25:32,2884039,122.0
2019-10-27 21:25:33,2885038,122.0
2019-10-27 21:25:34,2886038,122.0
2019-10-27 21:25:35,2887039,122.0
2019-10-27 21:25:36,2888038,122.0
2019-10-27 21:25:37,2889038,122.0
2019-10-27 21:25:38,2890038,122.0
2019-10-27 21:25:39,2891038,122.0
2019-10-27 21:25:40,2892038,122.0
2019-10-27 21:25:41,2893039,122.0
2019-10-27 21:25:42,2894038,122.0
2019-10-27 21:25:43,2895039,122.0
2019-10-27 21:25:44,2896037,122.0
2019-10-27 21:25:45,2897040,122.0
2019-10-27 21:25:46,2898038,122.0
2019-10-27 21:25:47,2899038,122.0
2019-10-27 21:25:48,2900038,122.0
2019-10-27 21:25:49,2901038,122.0
2019-10-27 21:25:50,2902038,122.0
2019-10-27 21:25:51,2903025,122.0
2019-10-27 21:25:52,2904039,122.0
2019-10-27 21:25:53,2905038,122.0
2019-10-27 21:25:54,2906038,122.0
2019-10-27 21:25:55,2907039,122.0
2019-10-27 21:25:56,2908035,122.0
2019-10-27 21:25:57,2909035,122.0
2019-10-27 21:25:58,2910039,122.0
2019-10-27 21:25:59,2911038,122.0
2019-10-27 21:26:00,2912041,122.0
2019-10-27 21:26:01,2913039,122.0
2019-10-27 21:26:02,2914039,122.0
2019-10-27 21:26:03,2915038,122.0
2019-10-27 21:26:04,2916039,122.0
2019-10-27 21:26:05,2917039,122.0
2019-10-27 21:26:06,2918039,122.0
2019-10-27 21:26:07,2919040,122.0
2019-10-27 21:26:08,2920038,122.0
2019-10-27 21:26:09,2921038,122.0
2019-10-27 21:26:10,2922038,122.0
2019-10-27 21:26:11,2923038,122.0
2019-10-27 21:26:12,2924038,122.0
2019-10-27 21:26:13,2925037,122.0
2019-10-27 21:26:14,2926038,122.0
2019-10-27 21:26:15,2927035,122.0
2019-10-27 21:26:16,2928040,122.0
2019-10-27 21:26:17,2929039,122.0
2019-10-27 21:26:18,2930038,122.0
2019-10-27 21:26:19,2931038,122.0
2019-10-27 21:26:20,2932029,122.0
2019-10-27 21:26:21,2933038,122.0
2019-10-27 21:26:22,2934038,122.0
2019-10-27 21:26:23,2935040,122.0
2019-10-27 21:26:24,2936028,122.0
2019-10-27 21:26:25,2937024,122.0
2019-10-27 21:26:26,2938038,122.0
2019-10-27 21:26:27,2939037,122.0
2019-10-27 21:26:28,2940038,122.0
2019-10-27 21:26:29,2941038,122.0
2019-10-27 21:26:30,2942039,122.0
2019-10-27 21:26:31,2943058,122.0
2019-10-27 21:26:32,2944013,122.0
2019-10-27 21:26:33,2945032,122.0
2019-10-27 21:26:34,2946041,122.0
2019-10-27 21:26:35,2947038,122.0
2019-10-27 21:26:36,2948015,122.0
2019-10-27 21:26:37,2949035,122.0
2019-10-27 21:26:38,2950038,122.0
2019-10-27 21:26:39,2951036,122.0
2019-10-27 21:26:40,2952040,122.0
2019-10-27 21:26:41,2953038,122.0
2019-10-27 21:26:42,2954038,122.0
2019-10-27 21:26:43,2955015,122.0
2019-10-27 21:26:44,2956040,122.0
2019-10-27 21:26:45,2957038,122.0
2019-10-27 21:26:46,2958039,122.0
2019-10-27 21:26:47,2959036,122.0
2019-10-27 21:26:48,2960039,122.0
2019-10-27 21:26:49,2961040,122.0
2019-10-27 21:26:50,2962040,122.0
2019-10-27 21:26:51,2963040,122.0
2019-10-27 21:26:52,2964039,122.0
2019-10-27 21:26:53,2965038,122.0
2019-10-27 21:26:54,2966038,122.0
2019-10-27 21:26:55,2967038,122.0
2019-10-27 21:26:56,2968038,122.0
2019-10-27 21:26:57,2969034,122.0
2019-10-27 21:26:58,2970030,122.0
2019-10-27 21:26:59,2971016,122.0
2019-10-27 21:27:00,2972027,122.0
2019-10-27 21:27:01,2973028,122.0
2019-10-27 21:27:02,2974012,122.0
2019-10-27 21:27:03,2975038,122.0
2019-10-27 21:27:04,2976058,122.0
2019-10-27 21:27:05,2977038,122.0
2019-10-27 21:27:06,2978038,122.0
2019-10-27 21:27:07,2979009,122.0
2019-10-27 21:27:08,2980039,122.0
2019-10-27 21:27:09,2981024,122.0
2019-10-27 21:27:10,2982039,122.0
2019-10-27 21:27:11,2983038,122.0
2019-10-27 21:27:12,2984040,122.0
2019-10-27 21:27:13,2985038,122.0
2019-10-27 21:27:14,2986034,122.0
2019-10-27 21:27:15,2987038,122.0
2019-10-27 21:27:16,2988038,122.0
2019-10-27 21:27:17,2989038,122.0
2019-10-27 21:27:18,2990038,122.0
2019-10-27 21:27:19,2991038,122.0
2019-10-27 21:27:20,2992021,122.0
2019-10-27 21:27:21,2993018,122.0
2019-10-27 21:27:22,2994040,122.0
2019-10-27 21:27:23,2995037,122.0
2019-10-27 21:27:24,2996038,122.0
2019-10-27 21:27:25,2997003,122.0
2019-10-27 21:27:26,2998040,122.0
2019-10-27 21:27:27,2999040,122.0
2019-10-27 21:27:28,3000038,122.0
2019-10-27 21:27:29,3001038,122.0
2019-10-27 21:27:30,3002008,122.0
2019-10-27 21:27:31,3003022,122.0
2019-10-27 21:27:32,3004024,122.0
2019-10-27 21:27:33,3005039,122.0
2019-10-27 21:27:34,3006041,122.0
2019-10-27 21:27:35,3007038,122.0
2019-10-27 21:27:36,3008027,122.0
2019-10-27 21:27:37,3009041,122.0
2019-10-27 21:27:38,3010038,122.0
2019-10-27 21:27:39,3011038,122.0
2019-10-27 21:27:40,3012038,122.0
2019-10-27 21:27:41,3013038,122.0
2019-10-27 21:27:42,3014038,122.0
2019-10-27 21:27:43,3015040,122.0
2019-10-27 21:27:44,3016038,122.0
2019-10-27 21:27:45,3017038,122.0
2019-10-27 21:27:46,3018039,122.0
2019-10-27 21:27:47,3019017,122.0
2019-10-27 21:27:48,3020000,122.0
2019-10-27 21:27:49,3021038,122.0
2019-10-27 21:27:50,3022001,122.0
2019-10-27 21:27:51,3023040,122.0
2019-10-27 21:27:52,3024019,122.0
2019-10-27 21:27:53,3025019,122.0
2019-10-27 21:27:54,3026038,122.0
2019-10-27 21:27:55,3027002,122.0
2019-10-27 21:27:56,3028017,122.0
2019-10-27 21:27:57,3029037,122.0
2019-10-27 21:27:58,3030019,122.0
2019-10-27 21:27:59,3031023,122.0
2019-10-27 21:28:00,3032039,122.0
2019-10-27 21:28:01,3033039,122.0
2019-10-27 21:28:02,3034040,122.0
2019-10-27 21:28:03,3035038,122.0
2019-10-27 21:28:04,3036033,122.0
2019-10-27 21:28:05,3037027,122.0
2019-10-27 21:28:06,3038024,122.0
2019-10-27 21:28:07,3039009,122.0
2019-10-27 21:28:08,3040038,122.0
2019-10-27 21:28:09,3041038,122.0
2019-10-27 21:28:10,3042027,122.0
2019-10-27 21:28:11,3043037,122.0
2019-10-27 21:28:12,3044038,122.0
2019-10-27 21:28:13,3045022,122.0
2019-10-27 21:28:14,3046014,122.0
2019-10-27 21:28:15,3047026,122.0
2019-10-27 21:28:16,3048034,122.0
2019-10-27 21:28:17,3049038,122.0
2019-10-27 21:28:18,3050038,122.0
2019-10-27 21:28:19,3051030,122.0
2019-10-27 21:28:20,3052031,122.0
2019-10-27 21:28:21,3053038,122.0
2019-10-27 21:28:22,3054041,122.0
2019-10-27 21:28:23,3055016,122.0
2019-10-27 21:28:24,3056038,122.0
2019-10-27 21:28:25,3057040,122.0
2019-10-27 21:28:26,3058038,122.0
2019-10-27 21:28:27,3059001,122.0
2019-10-27 21:28:28,3060035,122.0
2019-10-27 21:28:29,3061038,122.0
2019-10-27 21:28:30,3062033,122.0
2019-10-27 21:28:31,3063039,122.0
2019-10-27 21:28:32,3064015,122.0
2019-10-27 21:28:33,3065038,122.0
2019-10-27 21:28:34,3066015,122.0
2019-10-27 21:28:35,3067039,122.0
2019-10-27 21:28:36,3068038,122.0
2019-10-27 21:28:37,3069018,122.0
2019-10-27 21:28:38,3070038,122.0
2019-10-27 21:28:39,3071038,122.0
2019-10-27 21:28:40,3072039,122.0
2019-10-27 21:28:41,3073033,122.0
2019-10-27 21:28:42,3074039,122.0
2019-10-27 21:28:43,3075038,122.0
2019-10-27 21:28:44,3076039,122.0
2019-10-27 21:28:45,3077038,122.0
2019-10-27 21:28:46,3078038,122.0
2019-10-27 21:28:47,3079038,122.0
2019-10-27 21:28:48,3080040,122.0
2019-10-27 21:28:49,3081038,122.0
2019-10-27 21:28:50,3082014,122.0
2019-10-27 21:28:51,3083038,122.0
2019-10-27 21:28:52,3084031,122.0
2019-10-27 21:28:53,3085039,122.0
2019-10-27 21:28:54,3086038,122.0
2019-10-27 21:28:55,3087037,122.0
2019-10-27 21:28:56,3088015,122.0
2019-10-27 21:28:57,3089039,122.0
2019-10-27 21:28:58,3090038,122.0
2019-10-27 21:28:59,3091035,122.0
2019-10-27 21:29:00,3092035,122.0
2019-10-27 21:29:01,3093033,122.0
2019-10-27 21:29:02,3094038,122.0
2019-10-27 21:29:03,3095038,122.0
2019-10-27 21:29:04,3096033,122.0
2019-10-27 21:29:05,3097038,122.0
2019-10-27 21:29:06,3098038,122.0
2019-10-27 21:29:07,3099001,122.0
2019-10-27 21:29:08,3100023,122.0
2019-10-27 21:29:09,3101038,122.0
2019-10-27 21:29:10,3102009,122.0
2019-10-27 21:29:11,3103008,122.0
2019-10-27 21:29:12,3104011,122.0
2019-10-27 21:29:13,3105033,122.0
2019-10-27 21:29:14,3106039,122.0
2019-10-27 21:29:15,3107019,122.0
2019-10-27 21:29:16,3108038,122.0
2019-10-27 21:29:17,3109038,122.0
2019-10-27 21:29:18,3110037,122.0
2019-10-27 21:29:19,3111039,122.0
2019-10-27 21:29:20,3112029,122.0
2019-10-27 21:29:21,3113038,122.0
2019-10-27 21:29:22,3114029,122.0
2019-10-27 21:29:23,3115040,122.0
2019-10-27 21:29:24,3116039,122.0
2019-10-27 21:29:25,3117007,122.0
2019-10-27 21:29:26,3118010,122.0
2019-10-27 21:29:27,3119040,122.0
2019-10-27 21:29:28,3120039,122.0
2019-10-27 21:29:29,3121031,122.0
2019-10-27 21:29:30,3122038,122.0
2019-10-27 21:29:31,3123038,122.0
2019-10-27 21:29:32,3124038,122.0
2019-10-27 21:29:33,3125007,122.0
2019-10-27 21:29:34,3126031,122.0
2019-10-27 21:29:35,3127041,122.0
2019-10-27 21:29:36,3128038,122.0
2019-10-27 21:29:37,3129032,122.0
2019-10-27 21:29:38,3130028,122.0
2019-10-27 21:29:39,3131032,122.0
2019-10-27 21:29:40,3132040,122.0
2019-10-27 21:29:41,3133040,122.0
2019-10-27 21:29:42,3134015,122.0
2019-10-27 21:29:43,3135038,122.0
2019-10-27 21:29:44,3136038,122.0
2019-10-27 21:29:45,3137038,122.0
2019-10-27 21:29:46,3138038,122.0
2019-10-27 21:29:47,3139040,122.0
2019-10-27 21:29:48,3140013,122.0
2019-10-27 21:29:49,3141040,122.0
2019-10-27 21:29:50,3142011,122.0
2019-10-27 21:29:51,3143013,122.0
2019-10-27 21:29:52,3144014,122.0
2019-10-27 21:29:53,3145041,122.0
2019-10-27 21:29:54,3146038,122.0
2019-10-27 21:29:55,3147009,122.0
2019-10-27 21:29:56,3148039,122.0
2019-10-27 21:29:57,3149019,122.0
2019-10-27 21:29:58,3150015,122.0
2019-10-27 21:29:59,3151040,122.0
2019-10-27 21:30:00,3152039,122.0
2019-10-27 21:30:01,3153038,122.0
2019-10-27 21:30:02,3154038,122.0
2019-10-27 21:30:03,3155038,122.0
2019-10-27 21:30:04,3156040,122.0
2019-10-27 21:30:05,3157038,122.0
2019-10-27 21:30:06,3158020,122.0
2019-10-27 21:30:07,3159040,122.0
2019-10-27 21:30:08,3160023,122.0
2019-10-27 21:30:09,3161034,122.0
2019-10-27 21:30:10,3162029,122.0
2019-10-27 21:30:11,3163029,122.0
2019-10-27 21:30:12,3164041,122.0
2019-10-27 21:30:13,3165039,122.0
2019-10-27 21:30:14,3166023,122.0
2019-10-27 21:30:15,3167038,122.0
2019-10-27 21:30:16,3168038,122.0
2019-10-27 21:30:17,3169038,122.0
2019-10-27 21:30:18,3170039,122.0
2019-10-27 21:30:19,3171038,122.0
2019-10-27 21:30:20,3172035,122.0
2019-10-27 21:30:21,3173039,122.0
2019-10-27 21:30:22,3174034,122.0
2019-10-27 21:30:23,3175034,122.0
2019-10-27 21:30:24,3176037,122.0
2019-10-27 21:30:25,3177038,122.0
2019-10-27 21:30:26,3178038,122.0
2019-10-27 21:30:27,3179033,122.0
2019-10-27 21:30:28,3180039,122.0
2019-10-27 21:30:29,3181027,122.0
2019-10-27 21:30:30,3182038,122.0
2019-10-27 21:30:31,3183019,122.0
2019-10-27 21:30:32,3184038,122.0
2019-10-27 21:30:33,3185038,122.0
2019-10-27 21:30:34,3186040,122.0
2019-10-27 21:30:35,3187040,122.0
2019-10-27 21:30:36,3188030,122.0
2019-10-27 21:30:37,3189038,122.0
2019-10-27 21:30:38,3190038,122.0
2019-10-27 21:30:39,3191038,122.0
2019-10-27 21:30:40,3192038,122.0
2019-10-27 21:30:41,3193029,122.0
2019-10-27 21:30:42,3194039,122.0
2019-10-27 21:30:43,3195038,122.0
2019-10-27 21:30:44,3196038,122.0
2019-10-27 21:30:45,3197015,122.0
2019-10-27 21:30:46,3198039,122.0
2019-10-27 21:30:47,3199032,122.0
2019-10-27 21:30:48,3200022,122.0
2019-10-27 21:30:49,3201033,122.0
2019-10-27 21:30:50,3202038,122.0
2019-10-27 21:30:51,3203040,122.0
2019-10-27 21:30:52,3204039,122.0
2019-10-27 21:30:53,3205038,122.0
2019-10-27 21:30:54,3206039,122.0
2019-10-27 21:30:55,3207039,122.0
2019-10-27 21:30:56,3208014,122.0
2019-10-27 21:30:57,3209034,122.0
2019-10-27 21:30:58,3210038,122.0
2019-10-27 21:30:59,3211015,122.0
2019-10-27 21:31:00,3212010,122.0
2019-10-27 21:31:01,3213018,122.0
2019-10-27 21:31:02,3214039,122.0
2019-10-27 21:31:03,3215007,122.0
2019-10-27 21:31:04,3216018,122.0
2019-10-27 21:31:05,3217036,122.0
2019-10-27 21:31:06,3218037,122.0
2019-10-27 21:31:07,3219038,122.0
2019-10-27 21:31:08,3220027,122.0
2019-10-27 21:31:09,3221038,122.0
2019-10-27 21:31:10,3222038,122.0
2019-10-27 21:31:11,3223041,122.0
2019-10-27 21:31:12,3224038,122.0
2019-10-27 21:31:13,3225038,122.0
2019-10-27 21:31:14,3226038,122.0
2019-10-27 21:31:15,3227039,122.0
2019-10-27 21:31:16,3228038,122.0
2019-10-27 21:31:17,3229038,122.0
2019-10-27 21:31:18,3230038,122.0
2019-10-27 21:31:19,3231040,122.0
2019-10-27 21:31:20,3232042,122.0
2019-10-27 21:31:21,3233038,122.0
2019-10-27 21:31:22,3234039,122.0
2019-10-27 21:31:23,3235040,122.0
2019-10-27 21:31:24,3236038,122.0
2019-10-27 21:31:25,3237038,122.0
2019-10-27 21:31:26,3238038,122.0
2019-10-27 21:31:27,3239008,122.0
2019-10-27 21:31:28,3240040,122.0
2019-10-27 21:31:29,3241009,122.0
2019-10-27 21:31:30,3242038,122.0
2019-10-27 21:31:31,3243038,122.0
2019-10-27 21:31:32,3244037,122.0
2019-10-27 21:31:33,3245038,122.0
2019-10-27 21:31:34,3246028,122.0
2019-10-27 21:31:35,3247037,122.0
2019-10-27 21:31:36,3248009,122.0
2019-10-27 21:31:37,3249010,122.0
2019-10-27 21:31:38,3250038,122.0
2019-10-27 21:31:39,3251038,122.0
2019-10-27 21:31:40,3252039,122.0
2019-10-27 21:31:41,3253036,122.0
2019-10-27 21:31:42,3254005,122.0
2019-10-27 21:31:43,3255037,122.0
2019-10-27 21:31:44,3256004,122.0
2019-10-27 21:31:45,3257024,122.0
2019-10-27 21:31:46,3258018,122.0
2019-10-27 21:31:47,3259035,122.0
2019-10-27 21:31:48,3260040,122.0
2019-10-27 21:31:49,3261038,122.0
2019-10-27 21:31:50,3262038,122.0
2019-10-27 21:31:51,3263011,122.0
2019-10-27 21:31:52,3264038,122.0
2019-10-27 21:31:53,3265040,122.0
2019-10-27 21:31:54,3266038,122.0
2019-10-27 21:31:55,3267038,122.0
2019-10-27 21:31:56,3268038,122.0
2019-10-27 21:31:57,3269038,122.0
2019-10-27 21:31:58,3270040,122.0
2019-10-27 21:31:59,3271039,122.0
2019-10-27 21:32:00,3272038,122.0
2019-10-27 21:32:01,3273038,122.0
2019-10-27 21:32:02,3274031,122.0
2019-10-27 21:32:03,3275015,122.0
2019-10-27 21:32:04,3276038,122.0
2019-10-27 21:32:05,3277038,122.0
2019-10-27 21:32:06,3278038,122.0
2019-10-27 21:32:07,3279040,122.0
2019-10-27 21:32:08,3280015,122.0
2019-10-27 21:32:09,3281038,122.0
2019-10-27 21:32:10,3282033,122.0
2019-10-27 21:32:11,3283038,122.0
2019-10-27 21:32:12,3284015,122.0
2019-10-27 21:32:13,3285038,122.0
2019-10-27 21:32:14,3286039,122.0
2019-10-27 21:32:15,3287039,122.0
2019-10-27 21:32:16,3288040,122.0
2019-10-27 21:32:17,3289039,122.0
2019-10-27 21:32:18,3290017,122.0
2019-10-27 21:32:19,3291039,122.0
2019-10-27 21:32:20,3292038,122.0
2019-10-27 21:32:21,3293040,122.0
2019-10-27 21:32:22,3294019,122.0
2019-10-27 21:32:23,3295019,122.0
2019-10-27 21:32:24,3296041,122.0
2019-10-27 21:32:25,3297020,122.0
2019-10-27 21:32:26,3298037,122.0
2019-10-27 21:32:27,3299038,122.0
2019-10-27 21:32:28,3300036,122.0
2019-10-27 21:32:29,3301038,122.0
2019-10-27 21:32:30,3302033,122.0
2019-10-27 21:32:31,3303038,122.0
2019-10-27 21:32:32,3304038,122.0
2019-10-27 21:32:33,3305018,122.0
2019-10-27 21:32:34,3306038,122.0
2019-10-27 21:32:35,3307040,122.0
2019-10-27 21:32:36,3308039,122.0
2019-10-27 21:32:37,3309039,122.0
2019-10-27 21:32:38,3310007,122.0
2019-10-27 21:32:39,3311033,122.0
2019-10-27 21:32:40,3312018,122.0
2019-10-27 21:32:41,3313040,122.0
2019-10-27 21:32:42,3314007,122.0
2019-10-27 21:32:43,3315038,122.0
2019-10-27 21:32:44,3316029,122.0
2019-10-27 21:32:45,3317040,122.0
2019-10-27 21:32:46,3318040,122.0
2019-10-27 21:32:47,3319025,122.0
2019-10-27 21:32:48,3320008,122.0
2019-10-27 21:32:49,3321038,122.0
2019-10-27 21:32:50,3322018,122.0
2019-10-27 21:32:51,3323039,122.0
2019-10-27 21:32:52,3324038,122.0
2019-10-27 21:32:53,3325036,122.0
2019-10-27 21:32:54,3326039,122.0
2019-10-27 21:32:55,3327035,122.0
2019-10-27 21:32:56,3328038,122.0
2019-10-27 21:32:57,3329038,122.0
2019-10-27 21:32:58,3330040,122.0
2019-10-27 21:32:59,3331028,122.0
2019-10-27 21:33:00,3332038,122.0
2019-10-27 21:33:01,3333021,122.0
2019-10-27 21:33:02,3334038,122.0
2019-10-27 21:33:03,3335040,122.0
2019-10-27 21:33:04,3336014,122.0
2019-10-27 21:33:05,3337042,122.0
2019-10-27 21:33:06,3338039,122.0
2019-10-27 21:33:07,3339034,122.0
2019-10-27 21:33:08,3340038,122.0
2019-10-27 21:33:09,3341038,122.0
2019-10-27 21:33:10,3342027,122.0
2019-10-27 21:33:11,3343040,85.0
2019-10-27 21:33:12,3344000,85.0
