Timestamp,Milliseconds,Illuminance
2019-10-27 21:54:38,707261,172.0
2019-10-27 21:54:38,707261,172.0
2019-10-27 21:54:38,707261,172.0
2019-10-27 21:54:38,707261,172.0
2019-10-27 21:54:38,707261,172.0
2019-10-27 21:54:38,707261,172.0
2019-10-27 21:54:38,707261,172.0
2019-10-27 21:54:38,707261,172.0
2019-10-27 21:54:38,707261,172.0
2019-10-27 21:54:38,707261,172.0
2019-10-27 21:54:39,708003,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:54,723585,172.0
2019-10-27 21:54:55,724002,171.0
2019-10-27 21:54:56,725002,171.0
2019-10-27 21:55:02,731589,171.0
2019-10-27 21:55:02,731589,171.0
2019-10-27 21:55:02,731589,171.0
2019-10-27 21:55:02,731589,171.0
2019-10-27 21:55:02,731589,171.0
2019-10-27 21:55:02,731590,171.0
2019-10-27 21:55:03,732002,171.0
2019-10-27 21:55:05,733913,172.0
2019-10-27 21:55:05,734002,172.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,764952,171.0
2019-10-27 21:55:36,765003,171.0
2019-10-27 21:55:37,766002,172.0
2019-10-27 21:55:38,767003,172.0
2019-10-27 21:55:39,768002,172.0
2019-10-27 21:55:40,769022,172.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:10,799218,171.0
2019-10-27 21:56:11,800003,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:38,827590,172.0
2019-10-27 21:56:39,828002,67.0
2019-10-27 21:56:40,829002,147.0
2019-10-27 21:56:41,830002,179.0
2019-10-27 21:56:42,831002,175.0
2019-10-27 21:56:43,832003,173.0
2019-10-27 21:56:44,833002,172.0
2019-10-27 21:56:45,834002,173.0
2019-10-27 21:56:46,835002,173.0
2019-10-27 21:56:47,836002,172.0
2019-10-27 21:56:48,837002,172.0
2019-10-27 21:56:49,838003,172.0
2019-10-27 21:56:50,839002,172.0
2019-10-27 21:56:51,840002,172.0
2019-10-27 21:56:52,841002,172.0
2019-10-27 21:56:53,842002,172.0
2019-10-27 21:56:54,843003,172.0
2019-10-27 21:56:55,844002,173.0
2019-10-27 21:56:56,845003,172.0
2019-10-27 21:56:57,846002,173.0
2019-10-27 21:56:58,847005,173.0
2019-10-27 21:56:59,848006,173.0
2019-10-27 21:57:00,849003,172.0
2019-10-27 21:57:01,850002,172.0
2019-10-27 21:57:02,851002,172.0
2019-10-27 21:57:03,852002,173.0
2019-10-27 21:57:04,853003,173.0
2019-10-27 21:57:05,854002,172.0
2019-10-27 21:57:06,855002,172.0
2019-10-27 21:57:07,856002,172.0
2019-10-27 21:57:08,857003,165.0
2019-10-27 21:57:09,858002,164.0
2019-10-27 21:57:10,859002,169.0
2019-10-27 21:57:11,860002,173.0
2019-10-27 21:57:12,861002,174.0
2019-10-27 21:57:13,862002,174.0
2019-10-27 21:57:14,863003,175.0
2019-10-27 21:57:15,864002,175.0
2019-10-27 21:57:16,865002,175.0
2019-10-27 21:57:17,866002,175.0
2019-10-27 21:57:18,867002,175.0
2019-10-27 21:57:19,868003,175.0
2019-10-27 21:57:20,869002,175.0
2019-10-27 21:57:21,870002,175.0
2019-10-27 21:57:22,871003,175.0
2019-10-27 21:57:23,872002,175.0
2019-10-27 21:57:24,873002,175.0
2019-10-27 21:57:25,874002,175.0
2019-10-27 21:57:26,875003,175.0
2019-10-27 21:57:27,876002,175.0
2019-10-27 21:57:28,877002,175.0
2019-10-27 21:57:29,878003,175.0
2019-10-27 21:57:30,879003,175.0
2019-10-27 21:57:31,880002,175.0
2019-10-27 21:57:32,881002,175.0
2019-10-27 21:57:33,882003,175.0
2019-10-27 21:57:34,883002,175.0
2019-10-27 21:57:35,884002,175.0
2019-10-27 21:57:36,885003,175.0
2019-10-27 21:57:37,886002,175.0
2019-10-27 21:57:38,887002,175.0
2019-10-27 21:57:39,888002,175.0
2019-10-27 21:57:40,889003,175.0
2019-10-27 21:57:41,890002,175.0
2019-10-27 21:57:42,891002,175.0
2019-10-27 21:57:43,892003,175.0
2019-10-27 21:57:44,893002,175.0
2019-10-27 21:57:45,894002,175.0
2019-10-27 21:57:46,895002,175.0
2019-10-27 21:57:47,896002,175.0
2019-10-27 21:57:48,897002,175.0
2019-10-27 21:57:49,898003,175.0
2019-10-27 21:57:50,899002,175.0
2019-10-27 21:57:51,900002,175.0
2019-10-27 21:57:52,901002,175.0
2019-10-27 21:57:53,902003,175.0
2019-10-27 21:57:54,903002,175.0
2019-10-27 21:57:55,904003,175.0
2019-10-27 21:57:56,905002,175.0
2019-10-27 21:57:57,906002,175.0
2019-10-27 21:57:58,907003,175.0
2019-10-27 21:57:59,908002,175.0
2019-10-27 21:58:00,909003,175.0
2019-10-27 21:58:01,910002,174.0
2019-10-27 21:58:02,911003,174.0
2019-10-27 21:58:03,912002,174.0
2019-10-27 21:58:04,913002,175.0
2019-10-27 21:58:05,914003,175.0
2019-10-27 21:58:06,915002,175.0
2019-10-27 21:58:07,916003,175.0
2019-10-27 21:58:08,917002,174.0
2019-10-27 21:58:09,918002,174.0
2019-10-27 21:58:10,919003,174.0
2019-10-27 21:58:11,920002,174.0
2019-10-27 21:58:12,921003,174.0
2019-10-27 21:58:13,922002,174.0
2019-10-27 21:58:14,923003,175.0
2019-10-27 21:58:15,924002,175.0
2019-10-27 21:58:16,925003,174.0
2019-10-27 21:58:17,926003,175.0
2019-10-27 21:58:18,927003,175.0
2019-10-27 21:58:19,928002,175.0
2019-10-27 21:58:20,929007,175.0
2019-10-27 21:58:21,930002,175.0
2019-10-27 21:58:22,931004,174.0
2019-10-27 21:58:23,932002,172.0
2019-10-27 21:58:24,933003,151.0
2019-10-27 21:58:25,934002,145.0
2019-10-27 21:58:26,935002,162.0
2019-10-27 21:58:27,936003,86.0
2019-10-27 21:58:28,937002,24.0
2019-10-27 21:58:29,938002,132.0
2019-10-27 21:58:30,939003,170.0
2019-10-27 21:58:31,940002,168.0
2019-10-27 21:58:32,941003,169.0
2019-10-27 21:58:33,942002,169.0
2019-10-27 21:58:34,943002,169.0
2019-10-27 21:58:35,944003,169.0
2019-10-27 21:58:36,945002,169.0
2019-10-27 21:58:37,946003,170.0
2019-10-27 21:58:38,947002,169.0
2019-10-27 21:58:39,948002,169.0
2019-10-27 21:58:40,949003,169.0
2019-10-27 21:58:41,950002,169.0
2019-10-27 21:58:42,951004,168.0
2019-10-27 21:58:43,952002,168.0
2019-10-27 21:58:44,953002,169.0
2019-10-27 21:58:45,954003,169.0
2019-10-27 21:58:46,955002,169.0
2019-10-27 21:58:47,956002,169.0
2019-10-27 21:58:48,957003,72.0
2019-10-27 21:58:49,958002,40.0
2019-10-27 21:58:50,959002,44.0
2019-10-27 21:58:51,960002,42.0
2019-10-27 21:58:52,961003,43.0
2019-10-27 21:58:53,962002,43.0
2019-10-27 21:58:54,963002,48.0
2019-10-27 21:58:55,964003,44.0
2019-10-27 21:58:56,965002,38.0
2019-10-27 21:58:57,966002,38.0
2019-10-27 21:58:58,967003,63.0
2019-10-27 21:58:59,968002,135.0
2019-10-27 21:59:00,969002,171.0
2019-10-27 21:59:01,970003,171.0
2019-10-27 21:59:02,971002,171.0
2019-10-27 21:59:03,972002,171.0
2019-10-27 21:59:04,973003,171.0
2019-10-27 21:59:05,974002,171.0
2019-10-27 21:59:06,975002,171.0
2019-10-27 21:59:07,976003,171.0
2019-10-27 21:59:08,977002,171.0
2019-10-27 21:59:09,978002,171.0
2019-10-27 21:59:10,979003,171.0
2019-10-27 21:59:11,980002,171.0
2019-10-27 21:59:12,981003,171.0
2019-10-27 21:59:13,982002,171.0
2019-10-27 21:59:14,983002,171.0
2019-10-27 21:59:15,984003,171.0
2019-10-27 21:59:16,985002,171.0
2019-10-27 21:59:17,986002,142.0
2019-10-27 21:59:18,987002,138.0
2019-10-27 21:59:19,988002,139.0
2019-10-27 21:59:20,989003,138.0
2019-10-27 21:59:21,990002,139.0
2019-10-27 21:59:22,991003,139.0
2019-10-27 21:59:23,992003,138.0
2019-10-27 21:59:24,993002,139.0
2019-10-27 21:59:25,994002,138.0
2019-10-27 21:59:26,995003,139.0
2019-10-27 21:59:27,996002,139.0
2019-10-27 21:59:28,997003,139.0
2019-10-27 21:59:29,998002,139.0
2019-10-27 21:59:30,999002,139.0
2019-10-27 21:59:31,1000002,138.0
2019-10-27 21:59:32,1001003,139.0
2019-10-27 21:59:33,1002002,139.0
2019-10-27 21:59:34,1003002,139.0
2019-10-27 21:59:35,1004003,139.0
2019-10-27 21:59:36,1005002,139.0
2019-10-27 21:59:37,1006002,141.0
2019-10-27 21:59:38,1007002,142.0
2019-10-27 21:59:39,1008003,141.0
2019-10-27 21:59:40,1009002,140.0
2019-10-27 21:59:41,1010003,140.0
2019-10-27 21:59:42,1011002,139.0
2019-10-27 21:59:43,1012002,139.0
2019-10-27 21:59:44,1013003,142.0
2019-10-27 21:59:45,1014002,171.0
2019-10-27 21:59:46,1015002,172.0
2019-10-27 21:59:47,1016002,172.0
2019-10-27 21:59:48,1017003,172.0
2019-10-27 21:59:49,1018002,171.0
2019-10-27 21:59:50,1019002,171.0
2019-10-27 21:59:51,1020003,172.0
2019-10-27 21:59:52,1021002,172.0
2019-10-27 21:59:53,1022002,172.0
2019-10-27 21:59:54,1023002,171.0
2019-10-27 21:59:55,1024002,172.0
2019-10-27 21:59:56,1025002,171.0
2019-10-27 21:59:57,1026002,171.0
2019-10-27 21:59:58,1027003,172.0
2019-10-27 21:59:59,1028002,171.0
2019-10-27 22:00:00,1029003,170.0
2019-10-27 22:00:01,1030002,171.0
2019-10-27 22:00:02,1031003,171.0
2019-10-27 22:00:03,1032002,172.0
2019-10-27 22:00:04,1033002,172.0
2019-10-27 22:00:05,1034003,172.0
2019-10-27 22:00:06,1035002,173.0
2019-10-27 22:00:07,1036002,172.0
2019-10-27 22:00:08,1037003,172.0
2019-10-27 22:00:09,1038002,172.0
2019-10-27 22:00:10,1039002,172.0
2019-10-27 22:00:11,1040002,173.0
2019-10-27 22:00:12,1041002,172.0
2019-10-27 22:00:13,1042003,172.0
2019-10-27 22:00:14,1043002,172.0
2019-10-27 22:00:15,1044002,172.0
2019-10-27 22:00:16,1045002,173.0
2019-10-27 22:00:17,1046003,172.0
2019-10-27 22:00:18,1047002,172.0
2019-10-27 22:00:19,1048002,172.0
2019-10-27 22:00:20,1049002,172.0
2019-10-27 22:00:21,1050002,173.0
2019-10-27 22:00:22,1051003,173.0
2019-10-27 22:00:23,1052002,172.0
2019-10-27 22:00:24,1053002,172.0
2019-10-27 22:00:25,1054002,172.0
2019-10-27 22:00:26,1055002,172.0
2019-10-27 22:00:27,1056003,172.0
2019-10-27 22:00:28,1057002,172.0
2019-10-27 22:00:29,1058002,39.0
2019-10-27 22:00:30,1059003,48.0
2019-10-27 22:00:31,1060002,176.0
2019-10-27 22:00:32,1061002,176.0
2019-10-27 22:00:33,1062002,176.0
2019-10-27 22:00:34,1063003,176.0
2019-10-27 22:00:35,1064002,176.0
2019-10-27 22:00:36,1065002,176.0
2019-10-27 22:00:37,1066003,175.0
2019-10-27 22:00:38,1067002,176.0
2019-10-27 22:00:39,1068002,175.0
2019-10-27 22:00:40,1069003,175.0
2019-10-27 22:00:41,1070002,175.0
2019-10-27 22:00:42,1071002,175.0
2019-10-27 22:00:43,1072003,176.0
2019-10-27 22:00:44,1073002,174.0
2019-10-27 22:00:45,1074002,168.0
2019-10-27 22:00:46,1075002,150.0
2019-10-27 22:00:47,1076003,173.0
2019-10-27 22:00:48,1077002,175.0
2019-10-27 22:00:49,1078003,175.0
2019-10-27 22:00:50,1079002,175.0
2019-10-27 22:00:51,1080002,166.0
2019-10-27 22:00:52,1081002,148.0
2019-10-27 22:00:53,1082002,171.0
2019-10-27 22:00:54,1083002,174.0
2019-10-27 22:00:55,1084002,175.0
2019-10-27 22:00:56,1085003,177.0
2019-10-27 22:00:57,1086002,178.0
2019-10-27 22:00:58,1087002,178.0
2019-10-27 22:00:59,1088003,178.0
2019-10-27 22:01:00,1089002,178.0
2019-10-27 22:01:01,1090003,178.0
2019-10-27 22:01:02,1091002,177.0
2019-10-27 22:01:03,1092002,178.0
2019-10-27 22:01:04,1093002,178.0
2019-10-27 22:01:05,1094003,178.0
2019-10-27 22:01:06,1095002,178.0
2019-10-27 22:01:07,1096002,177.0
2019-10-27 22:01:08,1097003,177.0
2019-10-27 22:01:09,1098002,176.0
2019-10-27 22:01:10,1099002,147.0
2019-10-27 22:01:11,1100002,147.0
2019-10-27 22:01:12,1101003,147.0
2019-10-27 22:01:13,1102003,147.0
2019-10-27 22:01:14,1103002,147.0
2019-10-27 22:01:15,1104002,147.0
2019-10-27 22:01:16,1105003,147.0
2019-10-27 22:01:17,1106002,147.0
2019-10-27 22:01:18,1107002,147.0
2019-10-27 22:01:19,1108003,147.0
2019-10-27 22:01:20,1109002,147.0
2019-10-27 22:01:21,1110002,146.0
2019-10-27 22:01:22,1111003,146.0
2019-10-27 22:01:23,1112002,147.0
2019-10-27 22:01:24,1113003,147.0
2019-10-27 22:01:25,1114002,147.0
2019-10-27 22:01:26,1115002,147.0
2019-10-27 22:01:27,1116003,147.0
2019-10-27 22:01:28,1117002,147.0
2019-10-27 22:01:29,1118002,147.0
2019-10-27 22:01:30,1119002,147.0
2019-10-27 22:01:31,1120002,147.0
2019-10-27 22:01:32,1121003,147.0
2019-10-27 22:01:33,1122002,147.0
2019-10-27 22:01:34,1123002,147.0
2019-10-27 22:01:35,1124003,147.0
2019-10-27 22:01:36,1125002,147.0
2019-10-27 22:01:37,1126003,147.0
2019-10-27 22:01:38,1127002,147.0
2019-10-27 22:01:39,1128002,147.0
2019-10-27 22:01:40,1129003,147.0
2019-10-27 22:01:41,1130002,147.0
2019-10-27 22:01:42,1131003,147.0
2019-10-27 22:01:43,1132002,147.0
2019-10-27 22:01:44,1133002,147.0
2019-10-27 22:01:45,1134002,147.0
2019-10-27 22:01:46,1135003,147.0
2019-10-27 22:01:47,1136002,147.0
2019-10-27 22:01:48,1137002,147.0
2019-10-27 22:01:49,1138003,147.0
2019-10-27 22:01:50,1139002,147.0
2019-10-27 22:01:51,1140002,147.0
2019-10-27 22:01:52,1141003,147.0
2019-10-27 22:01:53,1142002,147.0
2019-10-27 22:01:54,1143002,147.0
2019-10-27 22:01:55,1144003,147.0
2019-10-27 22:01:56,1145002,147.0
2019-10-27 22:01:57,1146002,146.0
2019-10-27 22:01:58,1147002,146.0
2019-10-27 22:01:59,1148003,146.0
2019-10-27 22:02:00,1149002,146.0
2019-10-27 22:02:01,1150003,147.0
2019-10-27 22:02:02,1151002,147.0
2019-10-27 22:02:03,1152002,146.0
2019-10-27 22:02:04,1153003,146.0
2019-10-27 22:02:05,1154002,147.0
2019-10-27 22:02:06,1155002,147.0
2019-10-27 22:02:07,1156003,147.0
2019-10-27 22:02:08,1157002,147.0
2019-10-27 22:02:09,1158003,147.0
2019-10-27 22:02:10,1159002,147.0
2019-10-27 22:02:11,1160002,161.0
2019-10-27 22:02:12,1161004,175.0
2019-10-27 22:02:13,1162002,174.0
2019-10-27 22:02:14,1163002,174.0
2019-10-27 22:02:15,1164003,175.0
2019-10-27 22:02:16,1165002,174.0
2019-10-27 22:02:17,1166002,174.0
2019-10-27 22:02:18,1167003,174.0
2019-10-27 22:02:19,1168002,174.0
2019-10-27 22:02:20,1169003,175.0
2019-10-27 22:02:21,1170002,176.0
2019-10-27 22:02:22,1171002,176.0
2019-10-27 22:02:23,1172003,176.0
2019-10-27 22:02:24,1173002,177.0
2019-10-27 22:02:25,1174002,177.0
2019-10-27 22:02:26,1175003,177.0
2019-10-27 22:02:27,1176002,177.0
2019-10-27 22:02:28,1177003,177.0
2019-10-27 22:02:29,1178003,177.0
2019-10-27 22:02:30,1179002,177.0
2019-10-27 22:02:31,1180002,177.0
2019-10-27 22:02:32,1181003,177.0
2019-10-27 22:02:33,1182002,177.0
2019-10-27 22:02:34,1183003,177.0
2019-10-27 22:02:35,1184002,177.0
2019-10-27 22:02:36,1185003,177.0
2019-10-27 22:02:37,1186002,178.0
2019-10-27 22:02:38,1187002,178.0
2019-10-27 22:02:39,1188003,177.0
2019-10-27 22:02:40,1189003,177.0
2019-10-27 22:02:41,1190002,177.0
2019-10-27 22:02:42,1191002,177.0
2019-10-27 22:02:43,1192002,177.0
2019-10-27 22:02:44,1193003,177.0
2019-10-27 22:02:45,1194002,177.0
2019-10-27 22:02:46,1195002,177.0
2019-10-27 22:02:47,1196003,177.0
2019-10-27 22:02:48,1197002,177.0
2019-10-27 22:02:49,1198003,177.0
2019-10-27 22:02:50,1199002,177.0
2019-10-27 22:02:51,1200002,177.0
2019-10-27 22:02:52,1201002,177.0
2019-10-27 22:02:53,1202003,177.0
2019-10-27 22:02:54,1203003,177.0
2019-10-27 22:02:55,1204002,177.0
2019-10-27 22:02:56,1205002,177.0
2019-10-27 22:02:57,1206003,177.0
2019-10-27 22:02:58,1207002,177.0
2019-10-27 22:02:59,1208003,177.0
2019-10-27 22:03:00,1209002,177.0
2019-10-27 22:03:01,1210002,177.0
2019-10-27 22:03:02,1211003,177.0
2019-10-27 22:03:03,1212002,177.0
2019-10-27 22:03:04,1213002,177.0
2019-10-27 22:03:05,1214003,177.0
2019-10-27 22:03:06,1215002,177.0
2019-10-27 22:03:07,1216002,177.0
2019-10-27 22:03:08,1217003,177.0
2019-10-27 22:03:09,1218002,177.0
2019-10-27 22:03:10,1219003,177.0
2019-10-27 22:03:11,1220002,177.0
2019-10-27 22:03:12,1221005,177.0
2019-10-27 22:03:13,1222003,177.0
2019-10-27 22:03:14,1223002,177.0
2019-10-27 22:03:15,1224002,177.0
2019-10-27 22:03:16,1225003,177.0
2019-10-27 22:03:17,1226002,177.0
2019-10-27 22:03:18,1227002,177.0
2019-10-27 22:03:19,1228003,177.0
2019-10-27 22:03:20,1229002,177.0
2019-10-27 22:03:21,1230002,178.0
2019-10-27 22:03:22,1231003,178.0
2019-10-27 22:03:23,1232002,177.0
2019-10-27 22:03:24,1233002,177.0
2019-10-27 22:03:25,1234003,177.0
2019-10-27 22:03:26,1235003,177.0
2019-10-27 22:03:27,1236002,177.0
2019-10-27 22:03:28,1237002,177.0
2019-10-27 22:03:29,1238003,177.0
2019-10-27 22:03:30,1239002,177.0
2019-10-27 22:03:31,1240003,177.0
2019-10-27 22:03:32,1241003,177.0
2019-10-27 22:03:33,1242002,177.0
2019-10-27 22:03:34,1243002,177.0
2019-10-27 22:03:35,1244002,177.0
2019-10-27 22:03:36,1245003,177.0
2019-10-27 22:03:37,1246002,177.0
2019-10-27 22:03:38,1247002,177.0
2019-10-27 22:03:39,1248003,177.0
2019-10-27 22:03:40,1249002,177.0
2019-10-27 22:03:41,1250003,177.0
2019-10-27 22:03:42,1251002,177.0
2019-10-27 22:03:43,1252002,177.0
2019-10-27 22:03:44,1253003,177.0
2019-10-27 22:03:45,1254003,177.0
2019-10-27 22:03:46,1255002,177.0
2019-10-27 22:03:47,1256003,177.0
2019-10-27 22:03:48,1257002,177.0
2019-10-27 22:03:49,1258002,177.0
2019-10-27 22:03:50,1259003,177.0
2019-10-27 22:03:51,1260002,177.0
2019-10-27 22:03:52,1261002,177.0
2019-10-27 22:03:53,1262003,177.0
2019-10-27 22:03:54,1263002,177.0
2019-10-27 22:03:55,1264003,177.0
2019-10-27 22:03:56,1265002,177.0
2019-10-27 22:03:57,1266002,177.0
2019-10-27 22:03:58,1267002,177.0
2019-10-27 22:03:59,1268003,177.0
2019-10-27 22:04:00,1269002,177.0
2019-10-27 22:04:01,1270002,177.0
2019-10-27 22:04:02,1271003,177.0
2019-10-27 22:04:03,1272002,177.0
2019-10-27 22:04:04,1273003,177.0
2019-10-27 22:04:05,1274002,177.0
2019-10-27 22:04:06,1275003,177.0
2019-10-27 22:04:07,1276002,177.0
2019-10-27 22:04:08,1277002,177.0
2019-10-27 22:04:09,1278003,177.0
2019-10-27 22:04:10,1279002,177.0
2019-10-27 22:04:11,1280002,177.0
2019-10-27 22:04:12,1281003,177.0
2019-10-27 22:04:13,1282002,177.0
2019-10-27 22:04:14,1283002,177.0
2019-10-27 22:04:15,1284003,177.0
2019-10-27 22:04:16,1285002,177.0
2019-10-27 22:04:17,1286002,177.0
2019-10-27 22:04:18,1287003,177.0
2019-10-27 22:04:19,1288002,177.0
2019-10-27 22:04:20,1289003,177.0
2019-10-27 22:04:21,1290002,177.0
2019-10-27 22:04:22,1291002,177.0
2019-10-27 22:04:23,1292003,177.0
2019-10-27 22:04:24,1293003,177.0
2019-10-27 22:04:25,1294002,177.0
2019-10-27 22:04:26,1295002,177.0
2019-10-27 22:04:27,1296002,177.0
2019-10-27 22:04:28,1297003,177.0
2019-10-27 22:04:29,1298002,177.0
2019-10-27 22:04:30,1299002,177.0
2019-10-27 22:04:31,1300003,177.0
2019-10-27 22:04:32,1301002,177.0
2019-10-27 22:04:33,1302003,177.0
2019-10-27 22:04:34,1303002,177.0
2019-10-27 22:04:35,1304002,177.0
2019-10-27 22:04:36,1305002,177.0
2019-10-27 22:04:37,1306003,177.0
2019-10-27 22:04:38,1307002,176.0
2019-10-27 22:04:39,1308002,177.0
2019-10-27 22:04:40,1309003,177.0
2019-10-27 22:04:41,1310002,177.0
2019-10-27 22:04:42,1311003,177.0
2019-10-27 22:04:43,1312002,177.0
2019-10-27 22:04:44,1313002,177.0
2019-10-27 22:04:45,1314002,177.0
2019-10-27 22:04:46,1315003,177.0
2019-10-27 22:04:47,1316002,177.0
2019-10-27 22:04:48,1317002,177.0
2019-10-27 22:04:49,1318002,177.0
2019-10-27 22:04:50,1319002,177.0
2019-10-27 22:04:51,1320003,177.0
2019-10-27 22:04:52,1321002,177.0
2019-10-27 22:04:53,1322002,177.0
2019-10-27 22:04:54,1323003,177.0
2019-10-27 22:04:55,1324002,177.0
2019-10-27 22:04:56,1325002,177.0
2019-10-27 22:04:57,1326002,177.0
2019-10-27 22:04:58,1327003,177.0
2019-10-27 22:04:59,1328002,177.0
2019-10-27 22:05:00,1329002,177.0
2019-10-27 22:05:01,1330003,177.0
2019-10-27 22:05:02,1331002,177.0
2019-10-27 22:05:03,1332002,177.0
2019-10-27 22:05:04,1333003,177.0
2019-10-27 22:05:05,1334002,177.0
2019-10-27 22:05:06,1335003,177.0
2019-10-27 22:05:07,1336002,177.0
2019-10-27 22:05:08,1337003,177.0
2019-10-27 22:05:09,1338002,177.0
2019-10-27 22:05:10,1339002,177.0
2019-10-27 22:05:11,1340003,177.0
2019-10-27 22:05:12,1341002,177.0
2019-10-27 22:05:13,1342002,177.0
2019-10-27 22:05:14,1343002,177.0
2019-10-27 22:05:15,1344003,177.0
2019-10-27 22:05:16,1345002,177.0
2019-10-27 22:05:17,1346002,177.0
2019-10-27 22:05:18,1347003,177.0
2019-10-27 22:05:19,1348002,177.0
2019-10-27 22:05:20,1349002,177.0
2019-10-27 22:05:21,1350003,177.0
2019-10-27 22:05:22,1351002,177.0
2019-10-27 22:05:23,1352003,177.0
2019-10-27 22:05:24,1353002,177.0
2019-10-27 22:05:25,1354002,178.0
2019-10-27 22:05:26,1355002,177.0
