Timestamp,Milliseconds,X,Y,Z
2019-10-27 16:10:59,284003,38.76,-28.26,-15.96
2019-10-27 16:11:00,285002,39.059998,-27.96,-16.68
2019-10-27 16:11:01,286003,38.04,-28.08,-16.5
2019-10-27 16:11:02,287002,38.64,-28.859999,-16.32
2019-10-27 16:11:03,288003,37.92,-28.26,-16.32
2019-10-27 16:11:04,289002,38.219997,-28.619999,-15.9
2019-10-27 16:11:05,290002,37.44,-28.619999,-15.96
2019-10-27 16:11:06,291002,38.76,-28.26,-16.8
2019-10-27 16:11:07,292003,38.219997,-28.26,-16.5
2019-10-27 16:11:08,293002,38.04,-28.14,-16.8
2019-10-27 16:11:09,294003,38.1,-28.14,-16.74
2019-10-27 16:11:10,295002,38.28,-27.48,-16.26
2019-10-27 16:11:11,296002,38.52,-28.199999,-16.38
2019-10-27 16:11:12,297003,38.94,-28.38,-15.54
2019-10-27 16:11:13,298002,37.62,-28.56,-15.66
2019-10-27 16:11:14,299002,38.219997,-28.08,-16.26
2019-10-27 16:11:15,300003,38.52,-27.84,-16.44
2019-10-27 16:11:16,301002,37.62,-28.32,-16.02
2019-10-27 16:11:17,302002,38.52,-28.68,-16.26
2019-10-27 16:11:18,303003,38.64,-29.22,-16.5
2019-10-27 16:11:19,304002,38.7,-28.98,-15.719999
2019-10-27 16:11:20,305002,38.64,-28.439999,-16.56
2019-10-27 16:11:21,306003,38.94,-29.279999,-16.5
2019-10-27 16:11:22,307002,37.98,-27.18,-16.26
2019-10-27 16:11:23,308002,37.86,-27.9,-16.32
2019-10-27 16:11:24,309002,37.86,-28.38,-15.78
2019-10-27 16:11:25,310004,38.64,-29.16,-17.039999
2019-10-27 16:11:26,311002,37.86,-28.199999,-15.66
2019-10-27 16:11:27,312002,39.12,-29.76,-17.52
2019-10-27 16:11:28,313002,38.28,-28.92,-16.38
2019-10-27 16:11:29,314003,38.1,-29.34,-16.44
2019-10-27 16:11:30,315002,38.46,-28.439999,-17.34
2019-10-27 16:11:31,316002,37.559998,-28.14,-16.5
2019-10-27 16:11:32,317003,38.52,-28.26,-16.44
2019-10-27 16:11:33,318002,38.399998,-28.68,-16.98
2019-10-27 16:11:34,319002,38.04,-28.14,-16.02
2019-10-27 16:11:35,320004,38.219997,-28.14,-16.14
2019-10-27 16:11:36,321002,38.64,-28.74,-16.8
2019-10-27 16:11:37,322003,38.219997,-27.72,-15.66
2019-10-27 16:11:38,323002,37.739998,-28.38,-16.5
2019-10-27 16:11:39,324002,37.98,-28.8,-15.48
2019-10-27 16:11:40,325003,38.52,-27.66,-16.859999
2019-10-27 16:11:41,326002,37.68,-28.199999,-16.199999
2019-10-27 16:11:42,327002,38.579998,-27.779999,-15.42
2019-10-27 16:11:43,328002,38.94,-27.96,-16.32
2019-10-27 16:11:44,329003,39.059998,-29.76,-17.58
2019-10-27 16:11:45,330002,37.739998,-28.439999,-16.14
2019-10-27 16:11:46,331002,38.7,-28.74,-16.38
2019-10-27 16:11:47,332003,39.84,-29.279999,-17.64
2019-10-27 16:11:48,333002,38.219997,-29.099998,-15.839999
2019-10-27 16:11:49,334002,39.18,-28.38,-15.78
2019-10-27 16:11:50,335003,38.399998,-28.08,-15.9
2019-10-27 16:11:51,336002,38.64,-28.439999,-15.42
2019-10-27 16:11:52,337002,38.52,-28.14,-16.08
2019-10-27 16:11:53,338002,38.34,-27.66,-15.9
2019-10-27 16:11:54,339002,38.34,-28.32,-15.839999
2019-10-27 16:11:55,340002,38.52,-28.439999,-15.719999
2019-10-27 16:11:56,341002,37.92,-28.38,-16.14
2019-10-27 16:11:57,342003,38.1,-27.84,-16.56
2019-10-27 16:11:58,343002,37.92,-27.72,-16.74
2019-10-27 16:11:59,344002,38.16,-28.38,-16.14
2019-10-27 16:12:00,345002,38.1,-28.019999,-16.08
2019-10-27 16:12:01,346003,38.28,-27.72,-16.44
2019-10-27 16:12:02,347002,38.28,-27.72,-16.26
2019-10-27 16:12:03,348003,38.16,-28.26,-15.42
2019-10-27 16:12:04,349002,38.399998,-28.199999,-16.14
2019-10-27 16:12:05,350002,39.36,-28.98,-16.5
2019-10-27 16:12:06,351003,37.32,-28.32,-16.5
2019-10-27 16:12:07,352002,38.64,-28.98,-17.039999
